sweep_value,run,error_1,error_2,error_3
85,10,0.3656003435109773,0.1493798996067617,0.28617949343769533
85,11,0.3884954478231383,0.14777180266779744,0.312145640507308
85,12,0.4767523578690164,0.1718523013523165,0.3946098435139045
85,13,0.3957795870994036,0.13727680575297985,0.3195731996863942
85,14,0.3474528578792536,0.19570439160220723,0.28771366619855343
85,15,0.3473610546389015,0.2134985258721869,0.29624853046059146
85,16,0.3824337117496075,0.11808352159935126,0.2952285102984104
85,17,0.4680688788216133,0.19615850040622448,0.3915749972358898
85,18,0.45301820047517005,0.12225044010398863,0.3671088128477177
85,19,0.38478172842741,0.17047326048199743,0.31438480945001196
85,20,0.37508249691105605,0.14487804695906922,0.2991576641348521
85,21,0.3957710913618626,0.1616979579701116,0.32956033439979737
85,22,0.36445001419907286,0.20493883174158925,0.3067335007570539
85,23,0.34869636018211136,0.18099275770471843,0.2881211969866559
85,24,0.3777264642563293,0.14528892860540984,0.3008744054360015
85,25,0.34855608217982215,0.18301733450200997,0.2880499481269667
85,26,0.36293335487759054,0.1614204885468641,0.3016982097234362
85,27,0.39047252397735893,0.18204450987865012,0.3226263936573513
85,28,0.3772319016815553,0.18753217383258144,0.31588621026614466
85,29,0.39789018091705824,0.1551638729274068,0.31580296549107695
85,30,0.4869406018066431,0.20659338970182328,0.3966660870191756
86,1,0.42150384635213933,0.1603738425183258,0.34135974011558734
86,2,0.38366453136182566,0.15225890800439792,0.3101723149878436
86,3,0.40120672007370645,0.15728568483146177,0.33269811756338385
86,4,0.40298584985799424,0.14623641438561746,0.3164933803788731
86,5,0.41290491516466754,0.13673985912282935,0.32996947744929833
86,6,0.4154001379260502,0.20288230614323852,0.35469977557908317
86,7,0.38459916356484386,0.17078967502597583,0.32209644188537095
86,8,0.33739224364488724,0.19026824852473304,0.2902266736731891
86,9,0.39324615526116163,0.16293033394631548,0.32561270234688855
86,10,0.40644119436304854,0.11849373479447159,0.32122148143267665
86,11,0.3720872363114151,0.0862033349510614,0.2874573205152038
86,12,0.41313298494922307,0.19702526584509725,0.34735714230306713
86,13,0.4106827487025526,0.1429665774129906,0.3378406611014775
86,14,0.41848510794229393,0.1625021740936073,0.33610951235734504
86,15,0.4607072961124783,0.17032164756010063,0.37394511388757057
86,16,0.367787826862407,0.1636475130763509,0.3029783122625976
86,17,0.365229356304834,0.187736229936019,0.31463023484547203
86,18,0.41209461190091196,0.15439083557226538,0.3337501496106673
86,19,0.35718133151744774,0.1149369414185266,0.28510768534212383
86,20,0.352510320579074,0.21377311612372868,0.304465412624147
86,21,0.40451622086370964,0.1514376939104846,0.33959502876585973
86,22,0.360027728134459,0.14966183818426862,0.2960688541798439
86,23,0.3896855958574413,0.12877646565664083,0.3202903080688774
86,24,0.4339400283938185,0.16975321976886193,0.35177792396505025
86,25,0.4752814460054584,0.13397889654005393,0.38460029682648816
86,26,0.387545948737388,0.2093855359864263,0.3260557411812063
86,27,0.5025717714983513,0.16191131720477409,0.40552171720570557
86,28,0.3679455364978529,0.20419578399989521,0.312960149718421
86,29,0.36444854952734174,0.25205087337396387,0.32026747573564873
86,30,0.37763397284775835,0.19671635215205338,0.3092612546596693
87,1,0.43347996591427956,0.1771516776041166,0.35554369182720835
87,2,0.3712196259529466,0.1694437630404257,0.3140562528767293
87,3,0.4524341091202492,0.14339783758763022,0.3656664879070236
87,4,0.3567907578989368,0.15396435717942428,0.28929078311954487
87,5,0.35600538699367523,0.21972232877550948,0.297785252255386
87,6,0.35805804012711023,0.24803606329114042,0.3115456121427929
87,7,0.358377180888435,0.2101787272791868,0.30586849672221106
87,8,0.4408359411717336,0.17477998796955188,0.3608596547713231
87,9,0.3589195929166472,0.12102104451439023,0.2805880951556675
87,10,0.43105420480444967,0.18515388626695595,0.35743936682675526
87,11,0.39951741337748525,0.1797091350910546,0.32963532712683236
87,12,0.35882309441211013,0.15180770451825443,0.2881911700101953
87,13,0.3607588319121308,0.2049337770413814,0.30852042237662197
87,14,0.3308767876381493,0.16052436700581213,0.2720223291307645
87,15,0.47358841567105636,0.1725834015900155,0.3796804092971617
87,16,0.40780987370863353,0.1688318668100738,0.3352975427843128
87,17,0.34810477471178763,0.21672705427720507,0.2810732954361758
87,18,0.4076757004360624,0.22240200194004994,0.35424162025631467
87,19,0.37201653074824936,0.1545120329641539,0.3054253540247233
87,20,0.3548242523931423,0.14160125512880273,0.28721541309493565
87,21,0.34980020557877595,0.11837386051763361,0.27847124357900666
87,22,0.39636063323646314,0.17317102091580838,0.3318641772721473
87,23,0.36471059888050517,0.17255559111393926,0.29133041631016543
87,24,0.39292591134459065,0.1270663006423752,0.32303076317651463
87,25,0.3691527406589842,0.2002186719368153,0.3101115872819771
87,26,0.3823689603738718,0.15883524985614236,0.3203882069072785
87,27,0.3861204226177876,0.15656617721589355,0.3187439418148856
87,28,0.31616093847357507,0.19803751004518266,0.26013096958082205
87,29,0.3913594245896929,0.17658210979248662,0.3189060325007972
87,30,0.345213731266228,0.2226516633511584,0.2845234937272517
88,1,0.4086446272751882,0.22117882494120006,0.35147496254329924
88,2,0.42593091755019624,0.21698206014143082,0.36223034683999644
88,3,0.34500306996772984,0.18912091949206666,0.29303200337476537
88,4,0.3305697473694914,0.15309886598293723,0.2655609772257745
88,5,0.3687794943302476,0.19965771971612803,0.3087876109869615
88,6,0.36585913718122554,0.15821291128005796,0.2998930611947248
88,7,0.4505798828077699,0.13357199046245632,0.36291975483428673
88,8,0.44089832313059896,0.16398502211528518,0.3502769316387944
88,9,0.3327462264760351,0.18324787793692776,0.2655005860433961
88,10,0.4388520949344492,0.17835002584661755,0.36579589929710116
88,11,0.4666049496152488,0.20536946528760489,0.3850816930764687
88,12,0.3863128803233742,0.16651033176018226,0.3214183420498236
88,13,0.3452506891468514,0.20289627332835505,0.29523094398682653
88,14,0.3710999803619254,0.20408436272994687,0.3051434237528291
88,15,0.3609610109396642,0.16210914388677514,0.29667765891539244
88,16,0.4197726924975076,0.1952906847443812,0.35294180489804866
88,17,0.4526476466387587,0.20689447952938525,0.3737765228391076
88,18,0.36830124086641014,0.1792517878239706,0.3087558294174227
88,19,0.39873366141694605,0.17971831288566886,0.3326410372910587
88,20,0.39433847371659686,0.17719909981209314,0.3278572722470354
88,21,0.3498360216389238,0.16608872527666863,0.28205306925193174
88,22,0.379031279431289,0.14760580942250215,0.3115245714516815
88,23,0.36570518472351143,0.19277234389160072,0.31237951295040095
88,24,0.3801912846714553,0.16468986783296186,0.3213759093725867
88,25,0.4389736316358892,0.12613233746827454,0.35944741648048795
88,26,0.34832177629941785,0.19912750170787605,0.29709871504458474
88,27,0.38879369508071476,0.19459145809197353,0.3219060313363247
88,28,0.43573044412289536,0.14824496867217213,0.35750122578345356
88,29,0.39645919996799905,0.15717629674993341,0.30530989957066285
88,30,0.3864962265880517,0.15905135819780114,0.3194233878441321
89,1,0.38411563190358144,0.16386196911321405,0.30989098889236305
89,2,0.39534859669590255,0.20854097434314264,0.33028265249157907
89,3,0.3714592555838969,0.18595546646337388,0.3121787001713144
89,4,0.38130206477595746,0.1963619372890488,0.3228049529942144
89,5,0.43908371064442386,0.15652783774304774,0.354339269469787
89,6,0.39090512901485597,0.12512921469238902,0.3145594982910323
89,7,0.4931948761084531,0.14426371219764894,0.39839989154276856
89,8,0.3906917345530199,0.21002026826652823,0.3348809666315265
89,9,0.415196403824161,0.15271319490602134,0.329300629548426
89,10,0.3913937394144469,0.19494287782424527,0.32463487453626355
89,11,0.35573278376911815,0.1464558491072425,0.29183281957865503
89,12,0.4078415818039066,0.14632755008636786,0.3347962602144465
89,13,0.450513083039531,0.1269379343787738,0.36810925776584924
89,14,0.3423699807948911,0.18362942752791184,0.28600140853388195
89,15,0.4512486503233825,0.20683625501357114,0.3881725491400756
89,16,0.3507356131240576,0.21182910288399556,0.29631519782376775
89,17,0.41499155596148213,0.19486451725185858,0.35156730807559844
89,18,0.466020383249826,0.1692429685844725,0.35913923842773604
89,19,0.43285638372231444,0.11789054255007353,0.3406172416078478
89,20,0.4191185626518544,0.1677088180358765,0.3470880554448513
89,21,0.37716746522470646,0.1357185649866362,0.306032865569367
89,22,0.3893582445248951,0.16243423669142734,0.31586105694332806
89,23,0.3614671554953001,0.16375004267677393,0.29538620688679573
89,24,0.3628847455465871,0.19597053246967788,0.313022166354687
89,25,0.35637982017275505,0.17507977199394328,0.2886266428173566
89,26,0.40745124563936536,0.21169823497343812,0.3424057267468417
89,27,0.39142275625367245,0.1469061562332474,0.32878919495581127
89,28,0.6622458426600001,0.1375464581078183,0.5323176582082342
89,29,0.3713952181499161,0.166032360901456,0.30631995199137896
89,30,0.4541332827697805,0.18281405885434932,0.3874483802948237
90,1,0.37779992457253764,0.14703170148244513,0.30072928832272966
90,2,0.37700503412772557,0.15470907043697957,0.31954052805492655
90,3,0.35048030799334295,0.21648993872445083,0.29981578888084415
90,4,0.3552391843084185,0.18624036489678106,0.30067938533794253
90,5,0.4661637960777837,0.18306002448397818,0.39014460242767357
90,6,0.35275381885560664,0.13464007852834667,0.2853844133132813
90,7,0.39513290493653314,0.11736674418917144,0.31513050832173384
90,8,0.38352716221764627,0.17157926665368445,0.3233657188458679
90,9,0.32282637186643337,0.1770995969043207,0.26323771111073513
90,10,0.4739888270844945,0.15856767871068314,0.39268286859683
90,11,0.4599514683151638,0.13481494351538234,0.3724056332597147
90,12,0.4428526088728701,0.18794781918713532,0.37083221684795703
90,13,0.3475617353971034,0.14568302562095076,0.2849178999155465
90,14,0.40769321724112756,0.17639177278694723,0.34194477311644816
90,15,0.4314215697231261,0.15232925121847382,0.35303244870101813
90,16,0.33548486647048187,0.18759884290092335,0.27828782120318735
90,17,0.43006126613302026,0.17297158585053474,0.3542448084204807
90,18,0.42751449195085006,0.1867523374979899,0.34328519364901233
90,19,0.4335278913533259,0.15294237151506643,0.35262596997595774
90,20,0.33072172953042966,0.11696027763035148,0.26729061646884994
90,21,0.40980382767432344,0.19222926507247687,0.3401688386579414
90,22,0.38543641371489157,0.17148787979385413,0.3198673472875827
90,23,0.4224101294840418,0.1641722564982746,0.3480988742006296
90,24,0.351761460791656,0.15403245331598506,0.2879917339860565
90,25,0.3534923439019372,0.171793044436439,0.3047066767142237
90,26,0.36191840720381246,0.19228692021146548,0.30670116597288116
90,27,0.38734498209002327,0.173964921862329,0.3159369172448988
90,28,0.35818333108812145,0.19927789403357002,0.29443257331893724
90,29,0.4025525710708815,0.1870188156997759,0.33991146669154837
90,30,0.33456346313267543,0.20236717385987765,0.2781392099345381
91,1,0.4306100617557713,0.1280866792302031,0.34824935911902455
91,2,0.37516752728961855,0.2134882946580943,0.32476252029877
91,3,0.3771136815313774,0.2084563430337848,0.31982889086727206
91,4,0.3518840635725812,0.1610245134776202,0.287645820673348
91,5,0.3344560680760355,0.12985022145441902,0.2754483965368194
91,6,0.35072428098616,0.11393951292350542,0.2824361259640603
91,7,0.4910158595802198,0.19230557999244982,0.40210472053977786
91,8,0.44099006573752797,0.1315129700804196,0.3591694864551222
91,9,0.32801414886552077,0.19115074425118553,0.27398798258763035
91,10,0.3658915131286982,0.18185113983263426,0.29533045761876087
91,11,0.5174457619492909,0.15962643202987567,0.4233931769163877
91,12,0.34669572992711123,0.17328297943519225,0.2845951453720087
91,13,0.5505469034535478,0.17842928076637316,0.46809839784438095
91,14,0.3595602452717637,0.14340926209617774,0.29875132717302694
91,15,0.41427575417669427,0.16617064258961145,0.3438042809369256
91,16,0.3946944549879328,0.1662202469510382,0.3220763114471838
91,17,0.41310188907208567,0.18251282349572537,0.33867376663225124
91,18,0.41132238416990513,0.15258237893577228,0.34225652046956184
91,19,0.4121069389439113,0.1832237437981654,0.3343005859456193
91,20,0.36698588448473796,0.18707099686901463,0.31289331217740357
91,21,0.383261122127914,0.13478694953289555,0.3134564382281784
91,22,0.45050781230590925,0.13084541578547124,0.35292734923688185
91,23,0.46876703131753433,0.148042694584258,0.3795142027866296
91,24,0.33990471791172305,0.2117437395844273,0.29069107849914927
91,25,0.41115418077049093,0.18165188401449603,0.34802753036229217
91,26,0.4610434089161599,0.17259486015361739,0.38311357482262903
91,27,0.43179729245551784,0.15450336478659504,0.3524310708250215
91,28,0.4234170256828284,0.19883807347009708,0.3576047683214744
91,29,0.3429416850722203,0.18967091934491984,0.2908181702223583
91,30,0.3352213907891908,0.1892656296640195,0.28314105188657557
92,1,0.4492783616161106,0.16047347397622408,0.3736505652393761
92,2,0.4929015268861985,0.20085901142070198,0.4111842897911112
92,3,0.40650912365233666,0.18667423841891656,0.3395417371891168
92,4,0.4142582811235872,0.1332149038176591,0.3342800124957094
92,5,0.3708274882565253,0.15934090830361133,0.30744009195344674
92,6,0.42808289515914993,0.1903100021880432,0.365622303758687
92,7,0.3646721792880171,0.18502101487838965,0.306703749372497
92,8,0.5429649448779303,0.20935757808130248,0.4598368264699499
92,9,0.4832340967819356,0.19573813820023023,0.4036748719322368
92,10,0.353133979888869,0.1852439811218228,0.29947137376731325
92,11,0.44997615440776373,0.1581503790130492,0.3735819521261217
92,12,0.3712751099761289,0.19903939753935423,0.31614059406525297
92,13,0.37650206924604634,0.1600326950815579,0.31094853556632085
92,14,0.3918846067857894,0.2020700525705371,0.3271931804762831
92,15,0.3497873001280208,0.18131917339481612,0.2868513992242921
92,16,0.4495565760791019,0.18332907420729894,0.3694773150427969
92,17,0.47216677512884603,0.14986230765275496,0.3916832779388073
92,18,0.4137345858755344,0.1022832132518655,0.32710312170728467
92,19,0.47247263260095224,0.14907933333830373,0.3838414891232972
92,20,0.48897008433787237,0.16541484712859902,0.41335651280972063
92,21,0.4148375838504869,0.21946672028011402,0.34991549741752476
92,22,0.4328328841089013,0.16968316694102964,0.35609674303459454
92,23,0.5417366735232674,0.18358943379234738,0.4462207330994484
92,24,0.41616424833618126,0.17518388206307592,0.3355494899990683
92,25,0.34886902940165765,0.19895576768594195,0.2995874453034689
92,26,0.4445235198653873,0.2091911609454633,0.3676367469514912
92,27,0.38022227816716614,0.19057759968015967,0.31004383562728577
92,28,0.3760804600830235,0.20967795665045827,0.3207778388296236
92,29,0.5351815199760438,0.10818342363976319,0.4307626533269632
92,30,0.43584296579527665,0.20555086197304845,0.35863464367255
93,1,0.3406141849583445,0.1732741936311021,0.2814972203647614
93,2,0.5221770507904345,0.16910322759171645,0.4219981083982141
93,3,0.4758918216365632,0.15884408908241293,0.3913524777471908
93,4,0.3433458112709734,0.1746805451173919,0.2918071491915772
93,5,0.3667948409300467,0.13176198294742916,0.2952327541924204
93,6,0.4460624098028964,0.1240137692236646,0.35673754413662156
93,7,0.3731971311698981,0.16951441558129135,0.3012214485407577
93,8,0.39506900313139776,0.1636110447213776,0.3229805942138637
93,9,0.40568333932396666,0.1745606079046043,0.3390839046819647
93,10,0.36143007919938014,0.16867304791330076,0.30190998601349145
93,11,0.41861480673159884,0.16592614414092913,0.34407789595619676
93,12,0.3706694548742981,0.21644218645849583,0.3174576009628319
93,13,0.368725813335399,0.1865487180419689,0.3118576502542195
93,14,0.3754377153229187,0.18764593412028402,0.31753287611798453
93,15,0.4041197367592814,0.19744996703561846,0.34167630376089003
93,16,0.41423871120960826,0.15837035217079246,0.331023642830515
93,17,0.3687306057026167,0.16030170514124664,0.295509457531345
93,18,0.422525255727764,0.1615655598857408,0.34723117689832694
93,19,0.36011144364695014,0.17649911379169622,0.3009547827838751
93,20,0.4072406910505137,0.1985368309387859,0.3445491961255568
93,21,0.5334556186478272,0.15116454630372744,0.42901520253695485
93,22,0.4487430634582502,0.16003207347875176,0.35983114886346906
93,23,0.3620454747894418,0.2571870909911432,0.3192236306388763
93,24,0.34061799723445235,0.21535375723698158,0.29542996304330055
93,25,0.4049953917058332,0.19562303154212773,0.32088898828881457
93,26,0.3611083014579323,0.20033885065313758,0.2985755690270438
93,27,0.4657958320178336,0.14650290216713227,0.3728329588015073
93,28,0.3908229983423341,0.13813810903549092,0.31557680190052356
93,29,0.4299617777119083,0.1914546335159774,0.3649074597398281
93,30,0.3358925072462369,0.15988906745847833,0.28311867753998315
94,1,0.36288840953997814,0.18884385246032728,0.30947747983432056
94,2,0.33710973003402067,0.19896189446960025,0.2840145262226092
94,3,0.36456236849954454,0.20829630904071136,0.3057204155920908
94,4,0.33466528054458305,0.16262238662001305,0.27542978049167016
94,5,0.45687792575145014,0.15166227198378418,0.3775725894930956
94,6,0.41922348005840304,0.15810434166276535,0.3379274159889501
94,7,0.33373688860814366,0.1340500852394176,0.2727847031694363
94,8,0.358484128326934,0.1990691538158529,0.3010303918476258
94,9,0.4296521971102201,0.1365274648512161,0.35361723495801267
94,10,0.35154803305088483,0.2176043008516194,0.3035195890954894
94,11,0.6373399803768504,0.1669086563261733,0.5339796650389612
94,12,0.4936217334240322,0.23164186579508989,0.42779042113732224
94,13,0.34668580868835713,0.1268394726926014,0.2835133321790319
94,14,0.4572128659897131,0.18611707226664115,0.38122533059324654
94,15,0.39067510828526636,0.13830465773862402,0.32314340876677966
94,16,0.42026983560356346,0.17972020209496528,0.3498304049984272
94,17,0.566437805287155,0.17797142546729927,0.45379100824517077
94,18,0.4279116261796637,0.12289928766916648,0.34554411185362155
94,19,0.36472475131790016,0.2206063191834374,0.31575937424711137
94,20,0.3684075287554107,0.162397998855777,0.2972218603502701
94,21,0.5165023597160007,0.1754005941567882,0.4297694171049612
94,22,0.39266651856213125,0.15954085884468744,0.32448426201519587
94,23,0.37791893894714446,0.16563197176808694,0.3007657055599092
94,24,0.3855387939292989,0.14921157495726767,0.3143004474987279
94,25,0.4320957767146459,0.1771059454368433,0.35567108574997985
94,26,0.3911201758530072,0.234957754835991,0.33712802763348687
94,27,0.3778779876420738,0.2212875151366793,0.3262863611934714
94,28,0.3398205901964837,0.19432659208237713,0.28693483102661366
94,29,0.4965072273499849,0.17362963184288102,0.4058188127225947
94,30,0.32063736833709394,0.20279308941735052,0.2699987857050917
95,1,0.4080181580373133,0.217003307808184,0.34911658865380685
95,2,0.4113876218341812,0.1203146271222706,0.330226670245819
95,3,0.39699087852259807,0.17244666592261088,0.33185556232398133
95,4,0.4222888867241124,0.22328330155973677,0.35839652507150005
95,5,0.39861156146394894,0.14789847513085733,0.3309751712612506
95,6,0.411541406860303,0.1591296521186678,0.33732461209932363
95,7,0.45932880872305315,0.15514086244871214,0.3738143304381703
95,8,0.434567014564165,0.16733179161735184,0.3636832440397234
95,9,0.43851296978156484,0.22744053802490657,0.3810910500334116
95,10,0.41033134236086666,0.2359890468389295,0.3548226404367634
95,11,0.3865992060290905,0.2265599952516979,0.32926381371449953
95,12,0.3844132499118484,0.24694001719908382,0.3276156204325085
95,13,0.4318149872517933,0.14513869092956938,0.36078064568972534
95,14,0.38361055312473025,0.17940413160396262,0.3234081006536731
95,15,0.34240764907967886,0.20719248131501583,0.29524806157985956
95,16,0.36852905061014607,0.20878746831293604,0.31662877069128953
95,17,0.44044266255202325,0.10476043394149448,0.3559049862885972
95,18,0.36091830986922774,0.1806318115934815,0.3071391825090916
95,19,0.3780533550280788,0.18206720231668508,0.31249267177752776
95,20,0.3864950673894304,0.17311007993528216,0.3258108405680684
95,21,0.3871571859052721,0.15060781728245728,0.32549863404955826
95,22,0.41254926207010867,0.19457754488088805,0.33704422161051045
95,23,0.42494376838849707,0.19408553264794606,0.3456234335004816
95,24,0.3360845286034607,0.219954358441466,0.2944769020523782
95,25,0.3731781707602047,0.15773351881006387,0.30587686023680516
95,26,0.35680065258525673,0.24910190132647617,0.30157783106739333
95,27,0.3912332228295408,0.2052766337660002,0.3402910349976729
95,28,0.39030609252581866,0.1528476333778617,0.3119377868164716
95,29,0.4017138610746412,0.15663994799733286,0.3272848510679028
95,30,0.40811706042066254,0.20901899422022216,0.34836937173410487
96,1,0.3765888308667038,0.12220579931370039,0.3044916402361598
96,2,0.41306087407620873,0.19193377822482563,0.3447864404008973
96,3,0.40230908862317477,0.15179934584504376,0.3264412307061104
96,4,0.3696445160340104,0.24198321665324354,0.3294044987681799
96,5,0.4243709099527985,0.2398238588584844,0.3663492081623579
96,6,0.41312114062274136,0.21848345538904201,0.3581729320437529
96,7,0.3513972759826299,0.1852257106572668,0.29857130310991536
96,8,0.342423881853236,0.203756819490074,0.29156633768215134
96,9,0.3210187706940772,0.22950531209476566,0.27589103877689153
96,10,0.35196869165147465,0.172833737521202,0.2903747087735181
96,11,0.3404455873930433,0.14722605358383486,0.282018189349037
96,12,0.3490876293153736,0.18397440470352153,0.29759605527558064
96,13,0.5414059595268536,0.1356818665934086,0.44680910527511236
96,14,0.5359347292969279,0.19128837915130192,0.4502717676622688
96,15,0.4048303378311444,0.15692360507848838,0.3353434894251441
96,16,0.3500828099424349,0.22419458078063484,0.2951846389117757
96,17,0.3615341788961938,0.1389823916977248,0.29664363363292306
96,18,0.4155826563918601,0.13784949296827612,0.3383167126670323
96,19,0.4233212947067027,0.20334590767804844,0.3575386812743998
96,20,0.4948236472070626,0.20300852680860298,0.41991871503907
96,21,0.3612238039125866,0.18988926752521013,0.2949537723015686
96,22,0.40116546235877326,0.2018741888924358,0.33713111372005045
96,23,0.42529320600270376,0.21734774807369456,0.3584487307961587
96,24,0.3555650306552323,0.2441146627348462,0.31345414261989674
96,25,0.3689185874287186,0.15761616927036615,0.307057462445379
96,26,0.47350983436830724,0.18489673710416157,0.3982635323778856
96,27,0.37396662269819997,0.219113694443222,0.3227573207596549
96,28,0.4141056087431667,0.20241206060867842,0.3517069799555499
96,29,0.4097204662916111,0.16487092434390885,0.3448636275136868
96,30,0.3915566431938521,0.17333165715455126,0.32493549971972324
97,1,0.4282567567553152,0.16540649030011678,0.34115891662160036
97,2,0.35193298284951396,0.18938415460720914,0.2961171677361985
97,3,0.36975611263052066,0.14776001814346562,0.3109541413989448
97,4,0.3251830682613008,0.1857762722206254,0.2799094180085233
97,5,0.3379062367142288,0.17769839214393293,0.2909796027169499
97,6,0.3519756929352594,0.17668811759992606,0.2933348810612493
97,7,0.4394216074674296,0.24043450189347235,0.38600713633282874
97,8,0.5736010982945924,0.1634113376703674,0.46628343921473175
97,9,0.3832276653690934,0.21420086513377218,0.3270398748152279
97,10,0.5004779097082963,0.12114852945857306,0.39744956434367046
97,11,0.36136165230888184,0.1716879999361129,0.3008649698003732
97,12,0.42131586347800615,0.1716373029460837,0.3495503762263568
97,13,0.45951308297262766,0.16918495273790762,0.38156832796776335
97,14,0.4173940049219552,0.1925980158805453,0.35527853370400503
97,15,0.40564226214784554,0.1712022543680676,0.33312213989262357
97,16,0.41255829902051294,0.12909341153338297,0.3362618898372227
97,17,0.3619937215598991,0.23145261500044412,0.30336120267583583
97,18,0.4294095649284689,0.17590330332797546,0.3579432464125647
97,19,0.5274252899063924,0.13295120169074504,0.4364588668507891
97,20,0.35901830260461104,0.1467061894812506,0.2903145822718538
97,21,0.37958565082506396,0.17337995816700497,0.3143019694963609
97,22,0.39337174851108886,0.18549584180083586,0.33259374930742935
97,23,0.42603331651196485,0.20078561134341366,0.35270706407479435
97,24,0.42396640063775687,0.20967245009927143,0.36670325677750876
97,25,0.33667629148075834,0.24224067253056808,0.2908975524942418
97,26,0.3841490735691331,0.20346833327693936,0.3259426204998517
97,27,0.3796574531840991,0.1580429061714721,0.3141844306548115
97,28,0.3860325057097155,0.1769355167425134,0.3191419199826667
97,29,0.465386557076022,0.15720825029552257,0.3880022165380473
97,30,0.38819155233869546,0.18027584100761018,0.3311967964169686
98,1,0.3635024523912164,0.19826373778335718,0.310544279119865
98,2,0.4166437809081823,0.19858840424102656,0.3517985968616962
98,3,0.39709977245242284,0.16865778008910423,0.3305577687942415
98,4,0.41831657079498036,0.1907947128803815,0.3607483303263552
98,5,0.4210382517636036,0.16874282235851534,0.34365070053425484
98,6,0.3889898286676225,0.18753399803348592,0.3314544271203441
98,7,0.3981611999705836,0.1218739373964663,0.3271856386863115
98,8,0.42035964096997064,0.175127451529755,0.3529532598731318
98,9,0.3687888563312117,0.19166462974713497,0.31257879173854375
98,10,0.44662116539602276,0.1535248643561553,0.37254262039028685
98,11,0.38378229400271474,0.18349791584951947,0.3223827480606465
98,12,0.43560510124111007,0.18983222003550146,0.3689495381662649
98,13,0.39798436234849527,0.17670266583219016,0.3379949360443679
98,14,0.3407005264897477,0.16607779747918494,0.28269249995955154
98,15,0.4244967338380075,0.18782919223271477,0.36458595732253685
98,16,0.3594010214699865,0.1698059745282737,0.2991133209633537
98,17,0.35228967736075834,0.19846770827355667,0.30207479269149
98,18,0.42499800261315346,0.2012520165140843,0.36275257079812107
98,19,0.4305698945475936,0.21995953587277456,0.3680614949287489
98,20,0.40638188983631446,0.17731972375843874,0.34445731485918435
98,21,0.40598766235973405,0.17130098768655028,0.3322050588745799
98,22,0.38065295437202834,0.1884371395771649,0.312310921271184
98,23,0.43645726555253384,0.16075715184435393,0.3672731289258988
98,24,0.3743087780863019,0.21960165971018383,0.320944322314541
98,25,0.4602406783021551,0.1379315313685773,0.3768049124440199
98,26,0.38793771370023133,0.15236873014310343,0.3195926858443842
98,27,0.36921794832704846,0.17164912659339063,0.3056392033190968
98,28,0.3313034563975683,0.1779516659445505,0.2763721188020953
98,29,0.3782364818313349,0.19534127636041457,0.3213019809976586
98,30,0.41404808813414345,0.20051703198859677,0.35169924981320255
99,1,0.4248149992086094,0.19059202726482832,0.36664768033395456
99,2,0.40804589249875467,0.15835642159301078,0.33795906606532145
99,3,0.4184996276542584,0.21846138996531153,0.3596660935143342
99,4,0.3748446202543945,0.1705127693788211,0.3072553183034797
99,5,0.5111647954463191,0.17137174574032416,0.43239847320893515
99,6,0.35930946771970157,0.16443579850133605,0.2908235204395273
99,7,0.36934609370264465,0.1883366764103549,0.31398967892816215
99,8,0.40345698572578886,0.19763362401429427,0.33881094691345426
99,9,0.37628786344198284,0.18600991231305264,0.3233688274121496
99,10,0.41267551030280397,0.20193341977745488,0.3427895216965102
99,11,0.42377599653263626,0.18650600060906664,0.357580092285761
99,12,0.3962570722035568,0.11933270991576636,0.312011353181566
99,13,0.6922100972585287,0.13185022186075815,0.5704126634793026
99,14,0.40209027331521463,0.18265011440533518,0.3367745467574678
99,15,0.3641306669461661,0.17971921528109253,0.30220033457320283
99,16,0.3675507156867276,0.19466255698845944,0.3184123097465643
99,17,0.347757695282434,0.20137060528720993,0.28278890961063025
99,18,0.4383303945444085,0.16819206825637475,0.36162850522417395
99,19,0.3434889644117856,0.20088929069945521,0.2987548354933516
99,20,0.38249655830956086,0.17293523110631923,0.32371050073312463
99,21,0.43037850386386356,0.16051626360869628,0.3657792378654896
99,22,0.4238250586141634,0.1946144825509883,0.3595442005554839
99,23,0.4287374647024666,0.1784115865794316,0.359852434482165
99,24,0.47768959095070784,0.16909639610418814,0.3983432494394016
99,25,0.34002567874928186,0.1692334115257524,0.2913190711327731
99,26,0.36457752709136504,0.1850511283656507,0.308321477289407
99,27,0.3605873674508634,0.16600243084910207,0.30558919442566174
99,28,0.3862408559727611,0.16017622248247002,0.32183040979364624
99,29,0.3918095244932405,0.2805738728666478,0.34785833282186684
99,30,0.39062961383946887,0.17171981419946528,0.32118825615902946
100,1,0.4859616960353566,0.10353339524015219,0.3956152653664649
100,2,0.44738657371236545,0.1720776722905607,0.3721590988349685
100,3,0.39735881278970514,0.16341604728544645,0.3366779983974474
100,4,0.36957421295540915,0.1517390258926299,0.3039528534806704
100,5,0.40576439040905743,0.16956894044219453,0.3393253626061542
100,6,0.43503342791395144,0.1632795294068925,0.35956951419597083
100,7,0.34220771544899575,0.19865571884880287,0.283925614675569
100,8,0.5115829419437233,0.15434029518005682,0.4183225733759904
100,9,0.49736633053281953,0.13891256962870918,0.4064760792815965
100,10,0.3861812368408098,0.1643745223527578,0.32166000059621613
100,11,0.4890311214773786,0.2080077642348699,0.4209972242407312
100,12,0.3920702219387832,0.18166605543213438,0.3338372392764737
