sweep_value,run,error_1,error_2,error_3
19179,18,0.22554288234267433,0.10942731322383256,0.11072701113102897
19179,19,0.2645935900906095,0.10629316807461903,0.11503677127093151
19179,20,0.2719219547179747,0.1067566798724153,0.1124523900767072
19179,21,0.3300698164716464,0.11264228208050334,0.12189969412956886
19179,22,0.25540655915870303,0.11664925991641249,0.12237615884449023
19179,23,0.2018518167118438,0.11316495447542071,0.11555095458752226
19179,24,0.34713789024040137,0.1020841631864649,0.11122030059419606
19179,25,0.20951494830089581,0.10944246905606596,0.10798121087274228
19179,26,0.38812690422990775,0.11918733728045616,0.12987554368462675
19179,27,0.4574508382479446,0.12482865619868143,0.14734894906582052
19179,28,0.31551622904484367,0.12449817200624709,0.12999278400293113
19179,29,0.2941952959919307,0.11286830252098258,0.11628235064502983
19179,30,0.2713933411753317,0.10836192042908882,0.11357356692002728
20092,1,0.29830621188733253,0.11566433968210221,0.1273186721933382
20092,2,0.26784669217190604,0.10734139218019954,0.11472178124551108
20092,3,0.3218235207016902,0.10533308037330505,0.11922390645083615
20092,4,0.3693536084016009,0.11626420871833097,0.13490153022490228
20092,5,0.25195364846415863,0.10630659670154312,0.11221803717044393
20092,6,0.36493748486468813,0.11524677501690828,0.13015380185797037
20092,7,0.2991849051255211,0.1167717115623819,0.12419145138052963
20092,8,0.24517603336987362,0.10683381643008742,0.11613742739553623
20092,9,0.26316300123981484,0.11114321720755156,0.11741954748453041
20092,10,0.30856743645334156,0.12408446342177497,0.12942527370152143
20092,11,0.2179609645867279,0.10929359431140245,0.10836255744457246
20092,12,0.28747771999435245,0.113981923756706,0.12038958734328047
20092,13,0.24768940545751772,0.1145585583504201,0.11719071160410709
20092,14,0.22106313967413577,0.11355759741854417,0.11640843391352988
20092,15,0.34079426208803015,0.11133010307746231,0.11966788410439075
20092,16,0.23096852225275918,0.10543332978663034,0.11009113448694385
20092,17,0.2457677884182509,0.1051947980073742,0.11101073268385124
20092,18,0.29080300947613813,0.1092831762522704,0.11782701066645594
20092,19,0.23908243584950326,0.11753178920291392,0.12161672221823755
20092,20,0.31929887256893363,0.10752502211574345,0.12140216199699574
20092,21,0.3247628948427486,0.11836715539113572,0.1251424841107917
20092,22,0.2875618575767392,0.11285150842579679,0.11934328298158917
20092,23,0.32665837041371176,0.10684922366535105,0.11986742164791013
20092,24,0.23829867838503824,0.11131283479415083,0.1176230353936272
20092,25,0.4144147994148329,0.11630685397252613,0.13028432232332182
20092,26,0.2301592034685104,0.11237794679402248,0.11643596484483398
20092,27,0.2981617880945817,0.10862545450008358,0.11505772563666206
20092,28,0.2415046013442238,0.10382421476785128,0.10992327391256075
20092,29,0.3761711270162525,0.12373329196531684,0.13362640249346194
20092,30,0.2572527038088723,0.11321180829671719,0.1243155938554509
21049,1,0.2809333420462284,0.11090749988664803,0.1266970952551116
21049,2,0.3001884162974311,0.10445443268628016,0.11315770153726337
21049,3,0.293492008052367,0.1054046571595012,0.10859718922071404
21049,4,0.4375890330762161,0.11721703828845235,0.13841678232940885
21049,5,0.4010634702343558,0.101782192288181,0.11768766854611702
21049,6,0.24795243075976178,0.10654919670910461,0.11344196979462752
21049,7,0.313240606313888,0.11107454566613213,0.12074639933844614
21049,8,0.23221579260657327,0.10268826791922779,0.10971253839726683
21049,9,0.288099780915975,0.11554589561026407,0.1228409209643368
21049,10,0.24996054424084496,0.10886217694430213,0.11334492233208317
21049,11,0.2861072733398767,0.11173532368083257,0.11987693423282723
21049,12,0.2905085571405264,0.10427684510118664,0.11083913977138465
21049,13,0.2099800698926574,0.1042027528333471,0.10731057786710112
21049,14,0.385733079491329,0.11620025465921315,0.13494605148251687
21049,15,0.30692181535122365,0.10433461535830836,0.11890534427433998
21049,16,0.22957894971496043,0.10790130146582567,0.11372842915217656
21049,17,0.2947311893185546,0.10532984631428619,0.11578773438354634
21049,18,0.23247447255652792,0.10416642441668181,0.11017801436889957
21049,19,0.2981511374698808,0.1262955660607999,0.13273060015107574
21049,20,0.23971796799910336,0.10956508890051354,0.11422095185128472
21049,21,0.2344125115603405,0.11380328284414983,0.1185947230602796
21049,22,0.2876411078869691,0.11300545580147804,0.11862530368196758
21049,23,0.2636097202724329,0.10794556763511443,0.11662357698817279
21049,24,0.32047190756826016,0.10910697239110845,0.12050352139585446
21049,25,0.27482299707396834,0.10524061049481907,0.11081816624232235
21049,26,0.230708313272375,0.10691843700581258,0.1085609690520542
21049,27,0.35141581794233173,0.12039762917512634,0.1335017614420378
21049,28,0.33371617884824195,0.12380600577097514,0.14236315103423153
21049,29,0.32633448917349167,0.10444795864390427,0.11663380538742353
21049,30,0.23713649938535925,0.118698412314199,0.12083159627107731
22051,1,0.26221404193364334,0.1030743175762461,0.1144920333419416
22051,2,0.2614081699375129,0.10212932120737489,0.10878533032711019
22051,3,0.26011210229664317,0.10199429400735685,0.10554965110279854
22051,4,0.2587855600954674,0.1069616327550344,0.11432587297398687
22051,5,0.2760334886569173,0.10288173303937767,0.11277473331329452
22051,6,0.28941205976758233,0.10005580171447956,0.10947550484999063
22051,7,0.2524267056915842,0.10754540311226166,0.11394514529276717
22051,8,0.3068270044330077,0.10209313542975981,0.11051366360113264
22051,9,0.2568166304827054,0.10759951755104043,0.1143790923970277
22051,10,0.3014974595704947,0.10796225524162519,0.12023454607404499
22051,11,0.2626054883839806,0.10045388487346804,0.10789599322118833
22051,12,0.33345451424256306,0.1082393676776312,0.12021778109813955
22051,13,0.24443452294939536,0.10008914259709069,0.10466899634321511
22051,14,0.2219785327968486,0.10378781770863846,0.10964055946648837
22051,15,0.24815058230506074,0.10878878403568379,0.11382849015112251
22051,16,0.28297023501916485,0.10783532704879298,0.11730546945088058
22051,17,0.2743211361614395,0.10614160846130818,0.10973381121966896
22051,18,0.544102833524771,0.16825186994635033,0.19160982974717725
22051,19,0.27179268955442076,0.10109662479734655,0.11057332900847572
22051,20,0.2774699753901963,0.10640046664886219,0.1173845939674697
22051,21,0.30086513290600275,0.11212906145396666,0.1223204153664081
22051,22,0.2675055460884585,0.10215643226675823,0.10747925812095194
22051,23,0.2800074030085505,0.1003464297524811,0.1119672005202419
22051,24,0.3517321575452898,0.11100094371387743,0.12372924680744322
22051,25,0.2705343692947933,0.10363944298441334,0.11008475638538234
22051,26,0.37294974267613895,0.09529353802841162,0.11830650090162316
22051,27,0.3465373928791107,0.11818074254009603,0.12714942836598442
22051,28,0.23750049030900758,0.10923900574687362,0.1110627615997848
22051,29,0.26207337037088974,0.09974692931415541,0.10854247442380661
22051,30,0.314616469189367,0.10377299348090957,0.1161606453184156
23101,1,0.2541798315485144,0.09944024006724397,0.10623409093061559
23101,2,0.2290443497098979,0.1010635236057396,0.10529772740771427
23101,3,0.21155824480005492,0.1019958525835932,0.10736424166565767
23101,4,0.34543342993534165,0.10587459354459354,0.11646694813723635
23101,5,0.26433931664120264,0.1049861480922013,0.1093793567251028
23101,6,0.2537380964464836,0.10698688659644766,0.11220720793373054
23101,7,0.25171684728274135,0.10062525613209501,0.10054402507575194
23101,8,0.28324142302180305,0.10841243012541928,0.11797246234416686
23101,9,0.2967707225149031,0.10833335734805544,0.11506600162832172
23101,10,0.30858447832043784,0.09771926879906952,0.1117047941650393
23101,11,0.2401117263175925,0.10724778727446861,0.11780803819727162
23101,12,0.20006203014434365,0.09957802393035643,0.10298785563248354
23101,13,0.30978965114909873,0.10375778676925765,0.1211481110078527
23101,14,0.2435728633195119,0.10094658436202156,0.10787257090904773
23101,15,0.22691784665895212,0.09746744410959646,0.10423061049814146
23101,16,0.27079584709376575,0.09985432290405402,0.10823309595004539
23101,17,0.2580213900948126,0.10258242514417089,0.10833095234050817
23101,18,0.27794178348636306,0.0971089091560724,0.10216877855115991
23101,19,0.24250598463881787,0.09959356704403628,0.10561729512952321
23101,20,0.21985473629978247,0.0997012424762427,0.10325820510687428
23101,21,0.34178722777435533,0.1099427258092431,0.12118949002389974
23101,22,0.20592112412768437,0.09580949429265545,0.09583774665533976
23101,23,0.21826143163272918,0.10168509236395624,0.10588338127624915
23101,24,0.3406853819476622,0.11445874109503881,0.127948510799993
23101,25,0.23898784738017645,0.10343001652189335,0.11069510094868185
23101,26,0.33891425454659174,0.11073751468607944,0.12097693071193699
23101,27,0.25691228019471696,0.11261446753167939,0.11503674856254732
23101,28,0.3166873640919656,0.10718996531524803,0.11957461989834821
23101,29,0.2798377770843444,0.10127078649837627,0.1127237945009275
23101,30,0.2885866201621993,0.10312949178086799,0.11395168681050762
24201,1,0.23763644459105604,0.10504902715226305,0.11020434393701824
24201,2,0.22890968358985833,0.09693906092570061,0.1007585302001817
24201,3,0.3753747607801083,0.0989441666124879,0.11862494220896196
24201,4,0.32529249459930987,0.10398725718734363,0.11172013842293749
24201,5,0.2326921760468132,0.09514341252148466,0.10116981113766613
24201,6,0.39059473051367083,0.1042224816060828,0.11871834930683861
24201,7,0.2585875618227279,0.09585457930312609,0.104019655625178
24201,8,0.2916975356786721,0.10225900910402468,0.11061719673008456
24201,9,0.26070187059474503,0.1012763944993567,0.11011971195516894
24201,10,0.2947628106054196,0.10364161036009224,0.11083029480691227
24201,11,0.25027556593416384,0.09352522708047793,0.10039389156521496
24201,12,0.25458058926664956,0.10222792510434117,0.11260018133828965
24201,13,0.4330563641448229,0.11108511139140673,0.13217841531683489
24201,14,0.3629029311061605,0.11520100006252146,0.12631301670849368
24201,15,0.23508783049047105,0.10487545453774177,0.11521341180051144
24201,16,0.2184397034798848,0.09303352909708959,0.0961170482929912
24201,17,0.31983994564761603,0.09555791161877888,0.11240425482332676
24201,18,0.2206611042484078,0.09609752624868517,0.1018480795490055
24201,19,0.2659473484693263,0.10348419485415182,0.10987641747916967
24201,20,0.2154937925811288,0.10032292978091113,0.10466578205823787
24201,21,0.2644892598253181,0.10187092859022245,0.11173680025408964
24201,22,0.31387838709458443,0.09794022918764451,0.10874042435205968
24201,23,0.30626130937292784,0.09787557136463423,0.11335874949319977
24201,24,0.27525827194909797,0.09411750943622084,0.09969158125277204
24201,25,0.4526796920707196,0.10333932492261994,0.1282228605145442
24201,26,0.2465759371139579,0.10075311614281773,0.106193382432102
24201,27,0.29075812267721446,0.09697495621252583,0.10454382877885617
24201,28,0.350241190912053,0.10396338514340749,0.11880127260377654
24201,29,0.24054612167759676,0.0956451560845073,0.10142954727594383
24201,30,0.3147710564747271,0.09862020441029036,0.11253741501284706
25353,1,0.2691228984419771,0.09840034632677885,0.10617381020912652
25353,2,0.2976777037910541,0.10180268786616575,0.10864779452117868
25353,3,0.30507311867784076,0.09643034015918366,0.10887546274839732
25353,4,0.2802277276959339,0.0987006423913328,0.10700143636574123
25353,5,0.38133262269628926,0.12126169261269802,0.13467526067630586
25353,6,0.2782948558181794,0.09533218242090989,0.11052573805529249
25353,7,0.2424871287020634,0.09673175402046749,0.10606431349306587
25353,8,0.3258638097912204,0.10742946979359204,0.11996203333345008
25353,9,0.35319445912905506,0.10087875666873837,0.11835361881541888
25353,10,0.24358977575964955,0.09373957292474175,0.10198797166269118
25353,11,0.2642758240941939,0.09495549448999899,0.10519543490965569
25353,12,0.27492376145391073,0.09846171664999072,0.10590600152347615
25353,13,0.2786154623165751,0.10017747776635828,0.11537529413383688
25353,14,0.26784413539022484,0.09391094054945491,0.10156171637124936
25353,15,0.2257355134783249,0.09033787926779031,0.09421842737263239
25353,16,0.2670980954663991,0.10575182173822256,0.11598005748979229
25353,17,0.23016189060482112,0.09460190638557928,0.09958449836507066
25353,18,0.28603106294420827,0.09709699438392345,0.10480798979223692
25353,19,0.27859252473341645,0.0961234274879918,0.10330160901608094
25353,20,0.2712788470227274,0.09515399275056513,0.1031066898603414
25353,21,0.22413317485603762,0.09529586979358055,0.10286532525141501
25353,22,0.262274392111523,0.09399965803358862,0.10558192576348305
25353,23,0.23413810353020656,0.09535015235994591,0.10117541747848599
25353,24,0.283825640256332,0.09605365983863239,0.10631388032692464
25353,25,0.32019225262259243,0.10613221498584886,0.11761253433744621
25353,26,0.2187616010379641,0.09727467620993722,0.10365448026443144
25353,27,0.3395901379622898,0.09397859589773164,0.10933384804356364
25353,28,0.3203317636382464,0.10095509827668205,0.11623980804633538
25353,29,0.2542067370203325,0.100260446091321,0.10129479314944025
25353,30,0.28229200526148157,0.09373153806447136,0.10418070847858762
26560,1,0.26017671215202803,0.09003535045708781,0.09774544426165388
26560,2,0.2415667074899556,0.09356244637824941,0.09907150237493656
26560,3,0.26507676648932704,0.09769628588742518,0.10857231405705975
26560,4,0.3961043831019603,0.09426733386795483,0.10687050733069059
26560,5,0.2266308771920052,0.091704079171615,0.09395780263795094
26560,6,0.20140394253074817,0.09182839520868226,0.09681189613512531
26560,7,0.2943127933440925,0.08893114631120386,0.10018032162659074
26560,8,0.27852246937541814,0.10095372763246473,0.1064986394040717
26560,9,0.29056496805949267,0.09098978763933134,0.10349456781324286
26560,10,0.2693675578403481,0.09614995840909893,0.1009783737541933
26560,11,0.30221700823792935,0.09654861559061358,0.11293743630319988
26560,12,0.46328152738142786,0.09718692810753492,0.12810827313194015
26560,13,0.27496724713437654,0.09562898505628156,0.10287597284708665
26560,14,0.24612586134848982,0.09770744420341702,0.1035454359759375
26560,15,0.22949872167600394,0.09679981466112525,0.10827004795135638
26560,16,0.2142297968515064,0.0997124997385849,0.10472519405432608
26560,17,0.2607736085268324,0.10332019452882944,0.10780244413099865
26560,18,0.2631866241602862,0.08946704185606559,0.10018582395084562
26560,19,0.31201627851552743,0.09359810948937076,0.10595726155986607
26560,20,0.2732639809370722,0.09476596553708752,0.10729516985514427
26560,21,0.3295741774876181,0.09362908138174203,0.10709812432927304
26560,22,0.23348290944589203,0.09152668921893652,0.09750954572188418
26560,23,0.32844839880112336,0.1013108263428355,0.1155620872546578
26560,24,0.2586778535387975,0.097840507027812,0.11006686388936483
26560,25,0.21727330870279848,0.09197824036473272,0.09917481357642628
26560,26,0.21377374051799214,0.09846752056751235,0.1049911630659344
