sweep_value,run,error_1,error_2,error_3
19179,17,0.4041028690456082,0.13153801833627382,0.1808093126003397
19179,18,0.4252857391714612,0.07579966934479954,0.1371415412638648
19179,19,0.47371386135119786,0.10205404404838106,0.18502261499864342
19179,20,0.44470868907476424,0.07767747258626446,0.13141557001144236
19179,21,0.3640802947904735,0.08162155677685214,0.10970248496742722
19179,22,0.39440721265901524,0.09109783203009521,0.13399965864506966
19179,23,0.5407974531112458,0.08093218932053514,0.19911236292718185
19179,24,0.368926809375715,0.10493427318079246,0.16932857492136513
19179,25,0.41018479402016644,0.11105729316080674,0.18118386764860103
19179,26,0.3869235599830208,0.10274854207113439,0.10634446040076237
19179,27,0.5972468192778339,0.08148697337066724,0.21557653202377583
19179,28,0.3837474262842913,0.12425516162410777,0.1664886306295013
19179,29,0.41025115223178577,0.08719476345138591,0.14458147908306418
19179,30,0.34637993911742815,0.13351546589955457,0.13208927486180477
20092,1,0.47890373527959673,0.11795584820231794,0.19485306346161982
20092,2,0.5272415104050154,0.11036501652325635,0.19450306393498906
20092,3,0.40109232424866986,0.0945317573786613,0.12574810882541118
20092,4,0.6581249280337612,0.090054448949023,0.23735448761492534
20092,5,0.40811341587708067,0.14729973507508856,0.20182313787096196
20092,6,0.3754136757852155,0.07940207361187114,0.1277937153628492
20092,7,0.35547865485928254,0.08872932669706698,0.14408251393904936
20092,8,0.44774226912252124,0.09565495577684624,0.16818065674590127
20092,9,0.3273166687358782,0.08832836676172696,0.12090563054221445
20092,10,0.3927176479805247,0.11169848323036945,0.14063578046383327
20092,11,0.3651972380030058,0.09387552438128921,0.13801630385802655
20092,12,0.3069402315165797,0.08748448411696881,0.12636376276417552
20092,13,0.41878387046766713,0.09322456505697815,0.15579826337969094
20092,14,0.3645840352267122,0.0858876697212586,0.131567244061139
20092,15,0.48637825977683585,0.09729024511468513,0.2022369534034705
20092,16,0.36829541442043334,0.08534532694705789,0.13401178086498267
20092,17,0.37207976135180826,0.0805022867341928,0.1305394287704005
20092,18,0.5836023560814608,0.11271605862721285,0.22947297558062643
20092,19,0.4492630498455516,0.10766387695291076,0.16023234496581523
20092,20,0.38932509733046394,0.10321188219749439,0.1437857225829146
20092,21,0.4022631334800767,0.09593731481444112,0.17231402305896287
20092,22,0.38866610841527527,0.0911332923840422,0.1333796337525289
20092,23,0.579908227777084,0.11115964039361008,0.23068815717679833
20092,24,0.34181409798461343,0.08241905476742856,0.10131754194875409
20092,25,0.5768139991156283,0.08386969964231031,0.20573618560320595
20092,26,0.4091354928051426,0.07640066350413403,0.14007360850317338
20092,27,0.5261154366849357,0.09589087096397035,0.18008833968342539
20092,28,0.4408192077559461,0.09781378291203947,0.17090657851764565
20092,29,0.626732338643012,0.09117280733171265,0.22854684973228287
20092,30,0.5041774941252481,0.0789029681850664,0.1862649476807863
21049,1,0.42589093850977316,0.09660110067330493,0.16477240460948692
21049,2,0.3390672266344365,0.07467047314855019,0.11713422930675668
21049,3,0.55578953810415,0.0892209068943904,0.20305391126562009
21049,4,0.383425279887758,0.08061711047283783,0.1443894983195584
21049,5,0.4162285666311409,0.09219899025766412,0.12351749149165595
21049,6,0.5929039051819676,0.07693494575005594,0.19600643633753725
21049,7,0.3899494233613455,0.08267212177067451,0.15646679924551735
21049,8,0.3943133349370451,0.07846583927896178,0.15241137742123345
21049,9,0.3497647306420402,0.09481060249295677,0.13845130595848454
21049,10,0.42969021794430157,0.08647926398767325,0.14368738348313878
21049,11,0.3479953565709446,0.07650643598679022,0.13438221647016418
21049,12,0.4758632573578116,0.09767728127026938,0.19592895469086383
21049,13,0.35649110980630977,0.11695604925277372,0.17461954253400297
21049,14,0.42288075007183346,0.09327994050183155,0.1375004062904123
21049,15,0.436669376203419,0.08823965987374927,0.16101997257199163
21049,16,0.35716962911501077,0.13680545137919642,0.14258668572197358
21049,17,0.36013003740760724,0.0786949473690775,0.13942231861336765
21049,18,0.4188497159625294,0.0879544609963667,0.15019886310161176
21049,19,0.41455496262868774,0.09289651309074111,0.1482952829132197
21049,20,0.5980183788422633,0.09871278737223842,0.22097618085596415
21049,21,0.46037870230024147,0.07932079985393377,0.16814502680668664
21049,22,0.34570032276332147,0.10296147343455464,0.15006209351945468
21049,23,0.4352548567036653,0.0959083664031132,0.14444668535932476
21049,24,0.3845808033946277,0.11541645677379536,0.11364815934620125
21049,25,0.39455784538028044,0.11448630385285907,0.16452249876413988
21049,26,0.3434117553259484,0.09612642675857176,0.12944717599723068
21049,27,0.45189549171877225,0.1145578356107942,0.1952943959986992
21049,28,0.444998303403162,0.08793228740150283,0.14979595582156435
21049,29,0.48294712797686373,0.11265264628545868,0.1954173822441204
21049,30,0.4030698541991239,0.09205101310273074,0.13065889237087275
22051,1,0.4537183025812771,0.09059502024739816,0.16688811005456666
22051,2,0.38053182125310614,0.08716915433013495,0.15818117148764144
22051,3,0.6201717601044777,0.09621398133570262,0.22525086111418222
22051,4,0.33922778937143816,0.08003219231967966,0.11943140894659336
22051,5,0.42416618774574016,0.12185211811604182,0.19518344781982147
22051,6,0.3392397112112854,0.08434033597163057,0.13138094964871377
22051,7,0.46454915943264913,0.09165143952532712,0.1667525304491041
22051,8,0.38846019800149556,0.0867421233510938,0.14267945426184941
22051,9,0.3457238554316515,0.10197197496838808,0.1401164481627097
22051,10,0.3439142101175074,0.08917260733589565,0.14130725071812544
22051,11,0.4666329205358301,0.08294176737561793,0.1483942985942685
22051,12,0.4804463262755939,0.07163126152004623,0.1779221926959776
22051,13,0.5456681147523857,0.09009618183489206,0.179236715640383
22051,14,0.40223417355489083,0.07143984387814656,0.13827815308329183
22051,15,0.4208504404397292,0.09784866244725605,0.15359890935819664
22051,16,0.46425176160189446,0.10508230347808868,0.19229901831317237
22051,17,0.47065320749408895,0.07677230814421146,0.1665055272770739
22051,18,0.39513400188951864,0.10399009026816906,0.1517391455072317
22051,19,0.3987227804658905,0.09701966072584962,0.15237826592011183
22051,20,0.5611506804416823,0.09603965230937565,0.17600069445880837
22051,21,0.4318209649861483,0.07215666119644741,0.12781492606128722
22051,22,0.44994859230133705,0.08903595552620941,0.14509907495703367
22051,23,0.35624275187950954,0.08940627356360731,0.1340992744591054
22051,24,0.4703226882402076,0.10381174595252245,0.153400331014775
22051,25,0.46743796794140413,0.10036877120525474,0.16839339406584827
22051,26,0.4662711670722527,0.07084132597723651,0.17125307571849382
22051,27,0.394044278135458,0.08565340339185643,0.12804043165345033
22051,28,0.4947457458127543,0.11837163013457082,0.2089030424222255
22051,29,0.5353406284988077,0.1447119294950856,0.24954677403914355
22051,30,0.4948913552150571,0.07177293385748922,0.17470833441842382
23101,1,0.6113039033132316,0.06879795670171492,0.18732122540424748
23101,2,0.4118060119459529,0.07124821464541178,0.1581166204439933
23101,3,0.5335657597548051,0.08246840939169146,0.18749546617081725
23101,4,0.4235965656963865,0.0720090680595318,0.13458575084714314
23101,5,0.39953076424583145,0.078616016577256,0.15226797705574352
23101,6,0.5795518531240463,0.06689075212068532,0.19538003458685418
23101,7,0.32396186241117364,0.0732065266009239,0.12394870105408815
23101,8,0.3474431482306124,0.07532499225546029,0.13124340520128197
23101,9,0.59287648439863,0.08329857222774427,0.20772385969052548
23101,10,0.42769213303870846,0.0871552796225526,0.14909545605778474
23101,11,0.3698682144663591,0.1005280153822003,0.1412034732388836
23101,12,0.36492159016055237,0.08108467853568654,0.13563163918052806
23101,13,0.3852249363312568,0.09252123744397986,0.15974196473690244
23101,14,0.6447657414487299,0.09090633919194056,0.23963683547476833
23101,15,0.44856738736174934,0.08535538102378294,0.17156553776114492
23101,16,0.31332211964985235,0.0774694794577866,0.10326154825256079
23101,17,0.3856126167835679,0.07737387779312055,0.14310457370745688
23101,18,0.4579825120254403,0.0666692611365736,0.1436831530078659
23101,19,0.3764335012124555,0.09612235963980664,0.1668397279917226
23101,20,0.4598296136205589,0.08464477695495527,0.17063487709917224
23101,21,0.44591332141148454,0.07655214674706726,0.1600087541381868
23101,22,0.4092551205209644,0.07652812733848852,0.13751459375740413
23101,23,0.4440071869275701,0.08190596039517707,0.15253351625944342
23101,24,0.4051914399023637,0.1042425215529134,0.16924559742606482
23101,25,0.4771072157072741,0.08665889350874825,0.17685141977522495
23101,26,0.3986721922617621,0.07002541282271932,0.1457531895223963
23101,27,0.47652460761582005,0.11255152990394725,0.17290663881294832
23101,28,0.3498620279117288,0.09875003993952429,0.14928556865269482
23101,29,0.3555870271348821,0.09992014084583993,0.14995455056927579
23101,30,0.33467833949313913,0.09070381912963334,0.12785698260247
24201,1,0.4015062918345545,0.08892840895027593,0.1484319404391087
24201,2,0.4911065049732062,0.10968248818483535,0.19930159237874526
24201,3,0.42676603881361197,0.10022098844817634,0.16934326265219377
24201,4,0.4429147827450382,0.06746246023047467,0.1586982809264081
24201,5,0.31138286755053496,0.09110194935077041,0.14324730849550496
24201,6,0.3789248124218451,0.08283158674497904,0.1548599769886422
24201,7,0.3685523499354929,0.08908278384309344,0.14406192526236145
24201,8,0.46337994990953696,0.1059564972809983,0.20647068408147787
24201,9,0.37523354905127876,0.12201095773851336,0.174647170416139
24201,10,0.3537427785474658,0.11464568405280837,0.16579257112064036
24201,11,0.4766222214992457,0.09642833350588019,0.18981999623247733
24201,12,0.4772081120407952,0.07600276829490629,0.1709981669510595
24201,13,0.2895676812374251,0.08809170963543926,0.10448165701989459
24201,14,0.36385385692749284,0.10279513982929563,0.14559948209067466
24201,15,0.3572990522574548,0.08687810448520134,0.13555004768747161
24201,16,0.35882605401227047,0.1221742668417194,0.17478493819763136
24201,17,0.3293111331092301,0.07014559469845959,0.1191184746808475
24201,18,0.45366414058151383,0.11489610058451202,0.21008939106867913
24201,19,0.5075425743269338,0.10128947449422682,0.2060981134901238
24201,20,0.5027687668906008,0.07419743428808791,0.1782381488447214
24201,21,0.36456399942399775,0.10225616847397634,0.1683433606482215
24201,22,0.33314683412992446,0.11888780877091015,0.11721880260919866
24201,23,0.4819678355741241,0.0833147348764464,0.15642426974556575
24201,24,0.684076064465086,0.08052779770331454,0.2426402765737151
24201,25,0.3025527353493837,0.07274674731584814,0.1126252986280161
24201,26,0.40358570904886343,0.08624931451633351,0.15894301969078953
24201,27,0.427864502390054,0.07788101803797967,0.17236243125376755
24201,28,0.3892022474752954,0.06854573617729691,0.1424369241884837
24201,29,0.40824337357603996,0.086756552187344,0.15621240248618137
24201,30,0.3889613366667052,0.09502472388690554,0.11558530165881263
25353,1,0.33077757524074364,0.08166757410654679,0.1155946111102935
25353,2,0.3820156546521525,0.09097032254190167,0.16267492491748825
25353,3,0.3559022473220464,0.08812096894128546,0.12189043959413111
25353,4,0.4294877037651396,0.06983074041851643,0.1418094537166136
25353,5,0.39859333851135814,0.08203791950608917,0.1581127797622836
25353,6,0.3444850503913953,0.06603672497562604,0.12536351486510486
25353,7,0.5038931514058546,0.10800725400221216,0.20443618709173292
25353,8,0.3360624108994065,0.09398188679006829,0.15555377706067575
25353,9,0.40651657287812687,0.06832708730795006,0.16554927958456683
25353,10,0.35439640175042647,0.10556597367357494,0.16744793660872465
25353,11,0.4251882826652451,0.11144980204099467,0.16430107745531192
25353,12,0.37198973517218686,0.0861825599967197,0.12272715004971793
25353,13,0.4622458528350017,0.06842677244277649,0.1753784212259082
25353,14,0.4128062993647244,0.08995180444894325,0.16701541063353595
25353,15,0.46381556725007267,0.09748580292853846,0.18339023058980658
25353,16,0.35338629368550134,0.11111672521308641,0.18065332647921795
25353,17,0.4850663455955407,0.07413487267602589,0.17161503081350724
25353,18,0.47256113546510453,0.07081382549953293,0.1634780147498943
25353,19,0.5242001407439805,0.06549922540369227,0.1775829188890752
25353,20,0.4148750948153542,0.06929026742517083,0.156919354064598
25353,21,0.49558271735435716,0.08792280184678565,0.1927416039213319
25353,22,0.4967964490720408,0.10049167609295381,0.18718395296265466
25353,23,0.4243186888563473,0.1041436061754748,0.17321077123085493
25353,24,0.44591173071512397,0.07836899703134242,0.17911106707786795
25353,25,0.49352153650999997,0.07013087608330269,0.17002251648786146
25353,26,0.6285874879492227,0.08356643434101482,0.22808694857321957
25353,27,0.38294019764665665,0.10184625848135123,0.16370183995567303
25353,28,0.45894975459476667,0.08582415947966891,0.1944730648033813
25353,29,0.42572689381898093,0.06656062969533949,0.13946147525429003
25353,30,0.44820925680234885,0.0808218474722347,0.15252647427749003
26560,1,0.371296224707275,0.07689765054054591,0.14772681733146592
26560,2,0.36657494276074903,0.08868622818278267,0.15824692630495824
26560,3,0.5026639544126577,0.06526399716765771,0.16453287639667932
26560,4,0.60233012294116,0.07537463895151787,0.23324396354522572
26560,5,0.346217844253233,0.11435973332309278,0.16750038477893642
26560,6,0.4792949063846207,0.11266913259478749,0.1789717792012697
26560,7,0.45646675504747863,0.10174221412652383,0.18028389244069287
26560,8,0.4987577215418003,0.06485660297417961,0.1764230750772793
26560,9,0.4084770572184732,0.07330276701786713,0.14748959172894852
26560,10,0.43732949156820355,0.08125611400942633,0.1756808053545828
26560,11,0.5289561570367152,0.07658261580781585,0.21147266852410826
26560,12,0.3282900471989556,0.07743811949404587,0.14396188540292307
26560,13,0.4600724232680327,0.06355745199172103,0.14969714298186954
26560,14,0.4821811651876082,0.11246886727304146,0.21796492706464857
26560,15,0.3317566036140638,0.09682141764297607,0.1503515895355267
26560,16,0.5472773901552037,0.0943153855312113,0.21334585165658362
26560,17,0.38776936515697324,0.07539347605318347,0.14682315552732636
26560,18,0.3680267168860264,0.0855917894513472,0.1499797526658687
26560,19,0.56336742607281,0.1044648757819037,0.2347410529456603
26560,20,0.3435184501229628,0.07380635956227967,0.11193870560590045
26560,21,0.4853172277657163,0.07216566081269533,0.17931278422061198
26560,22,0.44860571836687085,0.095729712635984,0.18341304008526557
26560,23,0.3955570411662472,0.0640528486247542,0.12595646870973523
26560,24,0.37841617632555397,0.07224954673583703,0.14338086146806112
26560,25,0.38800702549056015,0.13380759717517257,0.18950222272535708
26560,26,0.42774368506262356,0.08281851557124006,0.16011478959384043
26560,27,0.3901516658812771,0.08045720910343858,0.12863306400876662
