sweep_value,run,error_1,error_2,error_3
19179,17,0.12742348619085292,0.225793674320307,0.3952730491588457
19179,18,0.04943522311425725,0.20222887882774293,0.41466002642456684
19179,19,0.09911797437758967,0.25071710459753865,0.46299144709402545
19179,20,0.09219273142490873,0.19629163560774185,0.43268150808414657
19179,21,0.05502303257097171,0.1615048378398338,0.3543679786028457
19179,22,0.08852897275224912,0.18488084030485383,0.38418782950870306
19179,23,0.12192877509309542,0.27499165391615504,0.5278982319444226
19179,24,0.09491744860648367,0.21217630999040812,0.3613884311194819
19179,25,0.11386557235643434,0.22933308309168007,0.4013759995463143
19179,26,0.08673490202058672,0.15668786228478396,0.3757632023684411
19179,27,0.09172853683522965,0.3065271993474771,0.5834092093844555
19179,28,0.1128168864493049,0.209470408912753,0.3751544758944584
19179,29,0.06367312227923577,0.20159501124525844,0.40025336277926116
19179,30,0.10555199435944185,0.16785579680460092,0.3374373529212034
20092,1,0.11356241462627478,0.2569630431929941,0.468891490933452
20092,2,0.10789817763940077,0.27085282313622744,0.5157193139740234
20092,3,0.06353720097492574,0.18350283717903274,0.39133039036544937
20092,4,0.09998123123635475,0.3393405714694251,0.6439945376865904
20092,5,0.1552326069291812,0.24178324849887345,0.4003030088710737
20092,6,0.051414981400336617,0.18088539970888057,0.3667310860311476
20092,7,0.07903745713496764,0.1879683859120663,0.3479212002351711
20092,8,0.1274543681865072,0.22052018649510163,0.4372146366379652
20092,9,0.07224416535514512,0.16041872596591555,0.3197330290522546
20092,10,0.09586351365341088,0.18784391187584665,0.3833248230382246
20092,11,0.0766806592579733,0.18248032368293934,0.356923688865348
20092,12,0.08488716236646648,0.1565426456515563,0.2999898034787534
20092,13,0.07648006606155401,0.2116204790137971,0.40948452277167396
20092,14,0.07412582304345987,0.179271292287907,0.35620565316900205
20092,15,0.10805767845463572,0.26797722810719826,0.47663816461234143
20092,16,0.06510894563065583,0.18337857075425582,0.3599957577797648
20092,17,0.0646309745068026,0.1776132279229725,0.36332507958710997
20092,18,0.11964240169346062,0.3100602140647026,0.5713645240122176
20092,19,0.09750931508102136,0.22064816936257944,0.43890363386690984
20092,20,0.07819996042819533,0.19482830972558557,0.3805490693985671
20092,21,0.0971919371191325,0.22372543080258966,0.39426373466470604
20092,22,0.08528975716970577,0.1821547163049816,0.3792668783475127
20092,23,0.12510547359250168,0.31231207050714205,0.5679345573577844
20092,24,0.06550284093832796,0.14200617250253283,0.33280139985594553
20092,25,0.08139366498224314,0.29510496138119663,0.5643404688500883
20092,26,0.055974837150336174,0.19841976032526623,0.3997359009767334
20092,27,0.08636576786672825,0.2576414429715189,0.5141084965708732
20092,28,0.09284619927033715,0.2304925515789142,0.43136789293673566
20092,29,0.10538567728460861,0.32282584968403855,0.6132127309982291
20092,30,0.08924259580555197,0.25880279101484055,0.4932253040715388
21049,1,0.08966661956995571,0.2205876327416262,0.4174695133250019
21049,2,0.04500087536848088,0.1642141307386583,0.33196576888751905
21049,3,0.0853514667851741,0.28637209789174173,0.5449105996470727
21049,4,0.06904902341477658,0.1964997087767816,0.37580749138416725
21049,5,0.08333387770020881,0.18263135782709364,0.4066120433660234
21049,6,0.06061857505085841,0.2908011492871696,0.5807355091904465
21049,7,0.08151380018479387,0.20948045833851034,0.3826075261822428
21049,8,0.08678168144775146,0.20378781279540767,0.38647378099570273
21049,9,0.0834233142918619,0.17919236444086276,0.3426900057397602
21049,10,0.10185821580204342,0.20200483840788752,0.4202231058174772
21049,11,0.07101896831512063,0.1760298826412821,0.34091927478930983
21049,12,0.10541097588403095,0.26103727702483653,0.4671291129425807
21049,13,0.11707745344570612,0.21350497587646033,0.35057972399418047
21049,14,0.0861650970151226,0.19594938953346688,0.4135199303058934
21049,15,0.08342268960328456,0.22267903382381568,0.4279338956729448
21049,16,0.13085768383918064,0.17327714628753296,0.34912573230290894
21049,17,0.06123739306939746,0.1875064574845677,0.35312358703043795
21049,18,0.07013679802299867,0.2111608236360952,0.4103983731574024
21049,19,0.08888017081682735,0.20268352552289243,0.4058044744406222
21049,20,0.10982699740920292,0.31233324489870723,0.5864272345725029
21049,21,0.08249690446893816,0.23422591339702686,0.45116299753128064
21049,22,0.10218442278838032,0.18746816886102488,0.3390609721055015
21049,23,0.0727728022540605,0.20675453245263928,0.4259161339804811
21049,24,0.10331778801750191,0.16179186263177225,0.3752483113909396
21049,25,0.10878913656509354,0.21109200981765733,0.38689987501377504
21049,26,0.07480265200066812,0.17302894496023435,0.33637725773326765
21049,27,0.1162331673927418,0.2532033500008245,0.4437545816711275
21049,28,0.07708900404323155,0.2139149248615309,0.4355467760377879
21049,29,0.1396164977506555,0.2578964089237682,0.4735264739295064
21049,30,0.08255398471769372,0.18202095775563756,0.3939507670764238
22051,1,0.08804632532553487,0.23180124651376954,0.4456371596901405
22051,2,0.083811829066761,0.20977793957290206,0.3743453918242856
22051,3,0.10809039901354757,0.31991836206574814,0.6093246506667832
22051,4,0.061350575706515344,0.1659943310679456,0.33291089129699103
22051,5,0.12384166964981816,0.24680213437504273,0.41767145313250886
22051,6,0.06757189225055374,0.17260426755618774,0.33313716781268754
22051,7,0.0768649918806844,0.23550451671226624,0.4562636776758414
22051,8,0.07784981568601732,0.19551005489411424,0.38141383207749185
22051,9,0.09249485311818113,0.18111257993274343,0.33961456871519113
22051,10,0.08260652258581465,0.18570445028741117,0.33812814459396573
22051,11,0.09259119837364142,0.21996052059323673,0.45760555550069026
22051,12,0.08364972361655279,0.24763976444689634,0.4720287347870693
22051,13,0.08936798413638178,0.2654782752130779,0.5355088402677527
22051,14,0.0826480135849502,0.1959822249599427,0.3946740697217991
22051,15,0.08548030691538377,0.21335602927684674,0.4132750007697674
22051,16,0.11983990702096468,0.2536283173542592,0.4565140295961518
22051,17,0.07347523758500511,0.23724087210960582,0.4622190548068954
22051,18,0.10843503187513634,0.19919302338986267,0.38780594603151014
22051,19,0.08566829747413872,0.20727673148541603,0.3917277613782278
22051,20,0.075021892898224,0.26712541466934,0.550537161857863
22051,21,0.05057454858024783,0.19555787201530186,0.42329737120557026
22051,22,0.06930017397443713,0.21385692072541676,0.44139383884860806
22051,23,0.07367860829293277,0.18219572599025674,0.3498781716169472
22051,24,0.08116909168124561,0.22496342574743577,0.4613950175275974
22051,25,0.09758445628796963,0.23486270687393765,0.4589283210858604
22051,26,0.07890662909450717,0.2396040343525026,0.4580780138587792
22051,27,0.06600704432349208,0.1838077082220755,0.38639310651121794
22051,28,0.12564722108718804,0.274998209601413,0.48672530930593344
22051,29,0.16331972823409974,0.31707905505792533,0.5273616555994476
22051,30,0.07996453325234695,0.24868025452876127,0.4859909934275367
23101,1,0.053665025522443136,0.2944957002358261,0.6013568822652
23101,2,0.07075199086454259,0.21792773401879742,0.4056734344854196
23101,3,0.11866155889121974,0.26709058928785684,0.5249971286576915
23101,4,0.05097971882080618,0.20143689117657823,0.4165751075099615
23101,5,0.08258161767373869,0.20785381261447466,0.3934053277138701
23101,6,0.06497424455701177,0.2928634038642189,0.570555778446089
23101,7,0.057227892453574396,0.1681752918314441,0.3190149352750412
23101,8,0.07532119444755457,0.178111135323445,0.34200600133395703
23101,9,0.0801121587979737,0.30097526018913767,0.5836799431084985
23101,10,0.07642446526802027,0.21346813524870908,0.4208696655195856
23101,11,0.08870647627360126,0.18727153050218723,0.3639537018078798
23101,12,0.06850786502074405,0.18544668240431525,0.3591922343989035
23101,13,0.09986309920730445,0.2087014287893857,0.37952153037233133
23101,14,0.09873366639321389,0.34050900683274404,0.6352068788225623
23101,15,0.0842158924531323,0.23697323788094513,0.44185728519012735
23101,16,0.05923908054220245,0.14309633439473257,0.3078598258257657
23101,17,0.08354732970965084,0.19521683293880696,0.3794909307578419
23101,18,0.07981876065251173,0.21350029176712892,0.45019062688873857
23101,19,0.10035172318212943,0.21398330001566299,0.3712314655404142
23101,20,0.08898713064309682,0.23646948712384008,0.45271114836247867
23101,21,0.07035856124896445,0.22633777218369722,0.43896035781008247
23101,22,0.07016881202925691,0.1970638765724888,0.4024902068946882
23101,23,0.0707816704661335,0.22098808920506516,0.43693380605036847
23101,24,0.09777267531671614,0.22420379102774432,0.3994042496852034
23101,25,0.10038204374075196,0.2455836815330369,0.46970003381270314
23101,26,0.07113409973203601,0.20238464545870122,0.392424475082038
23101,27,0.10905721476709894,0.23887177436539794,0.46886541639791357
23101,28,0.09400858403185683,0.19253162208716984,0.34477357391039226
23101,29,0.09850659021597832,0.1913536716625221,0.3502365136363977
23101,30,0.06838777087749291,0.17078380528998144,0.32941587279062784
24201,1,0.08144683009021397,0.20588481894180471,0.3961383942851063
24201,2,0.1154303499291983,0.26737127377909065,0.48496687499441155
24201,3,0.09470009610476778,0.22883378729697912,0.42133580703149054
24201,4,0.055324863986603294,0.22855353995124542,0.43713083329135943
24201,5,0.09430731472807652,0.176188999001197,0.30759154321706933
24201,6,0.09189790108897403,0.2055393397132094,0.3741449357788358
24201,7,0.1046176631942965,0.18959753266713997,0.3635124576779334
24201,8,0.12491507306249103,0.2668562470049964,0.45798419424677034
24201,9,0.11811677424604271,0.21880597539556756,0.37086760354600645
24201,10,0.12100966931997578,0.2033321448902114,0.34947155479337605
24201,11,0.10768078308372846,0.2580494151896959,0.4706331124462021
24201,12,0.08387315569891496,0.2430249672747289,0.4708212833391155
24201,13,0.07907852055791068,0.13571189903082065,0.285236610774609
24201,14,0.09310343210037192,0.19402770119401433,0.3591389321121219
24201,15,0.07487540868684424,0.18181571100526586,0.35246127441325026
24201,16,0.12426947914055474,0.21419417406246158,0.35475919292620434
24201,17,0.059087559546506345,0.1637977711502416,0.32477830467410823
24201,18,0.1270425218379851,0.2698666289383555,0.448653052537814
24201,19,0.118952043719104,0.27694626567969494,0.5012178633585267
24201,20,0.07215239502511318,0.25705948257362415,0.4961198770680915
24201,21,0.11257698691610052,0.2109280376064822,0.360275718092754
24201,22,0.11404603850704245,0.15069236851912526,0.3279107608605283
24201,23,0.06439920079871979,0.23534597874264435,0.4752799969571546
24201,24,0.08389712965856733,0.35713442351230285,0.6752855571140574
24201,25,0.08711341904609206,0.15009317859177762,0.29824046615118316
24201,26,0.07873136137215167,0.2173551132037427,0.39851713360223245
24201,27,0.08173070264911636,0.2350087636669862,0.42264302997992165
24201,28,0.04877550622081221,0.20081950804479481,0.38411281260934
24201,29,0.08324252763338424,0.21493358605228896,0.40295265198017693
24201,30,0.07199488981851189,0.17514197658760738,0.3830965176750198
25353,1,0.0663005061311494,0.1618405585570066,0.32690323754097267
25353,2,0.09424749219306677,0.21391566566190715,0.3781681084044053
25353,3,0.06771249891821825,0.17330516755121472,0.3517191027480092
25353,4,0.038367189124470166,0.21353352381724577,0.4246321431189123
25353,5,0.07588560271232332,0.21505369513225026,0.3944276771847864
25353,6,0.06650326557019856,0.17500838679786312,0.34061040196264164
25353,7,0.12377248502067711,0.2758140290109611,0.49866128447747937
25353,8,0.10327330910179225,0.1931363144815378,0.3327267925063641
25353,9,0.07430469482283493,0.22417076670634142,0.40240524510536757
25353,10,0.10747946812022258,0.21143060449870962,0.35111096384231877
25353,11,0.10506568943576948,0.2222668069328735,0.4204984485271237
25353,12,0.07120998376526384,0.17908545808783513,0.36757718620859203
25353,13,0.08069973152424915,0.2455996683429433,0.45734420224608463
25353,14,0.1099535769929867,0.22167221225336148,0.40837532495456247
25353,15,0.09737968046613983,0.25124035605615985,0.4589793651566325
25353,16,0.11740186540793833,0.22141778214600671,0.35037221469994195
25353,17,0.07065816911771988,0.24965079270864518,0.4797517276042082
25353,18,0.07256589645100978,0.23693501675453063,0.4672191001663749
25353,19,0.06899982243467498,0.26598788655528016,0.5183826481573934
25353,20,0.08695607984376076,0.21602067757206914,0.4103243545450412
25353,21,0.10522192874882814,0.26658912371445515,0.4903658879721374
25353,22,0.10320016452859618,0.261660227775696,0.49142905908545154
25353,23,0.10334229489703622,0.2299993316231789,0.41984948483667317
25353,24,0.08054811516074832,0.24514446955420638,0.44138674623723073
25353,25,0.06914008614293245,0.2505441234609276,0.4880355843303027
25353,26,0.10084721522010771,0.3316026939966594,0.6218888742795357
25353,27,0.09962316700155383,0.2130859769743705,0.3790311870001607
25353,28,0.09736421794445325,0.2600583343917801,0.45446288061088574
25353,29,0.032346872257053634,0.2092812471090169,0.4208634607091416
25353,30,0.06138528043868717,0.22490372717289125,0.4431631411824356
26560,1,0.07745516760117863,0.19986092975714292,0.36817273860013816
26560,2,0.08676153780717888,0.20773528498457175,0.36368686499560576
26560,3,0.06668932000129045,0.24856228951370746,0.498081274315615
26560,4,0.0991266326035883,0.3319284146412347,0.5974905719437066
26560,5,0.11682223089215184,0.20910204409905225,0.3436730904894653
26560,6,0.10825545320138183,0.249287283044781,0.47507790450351545
26560,7,0.10099167427869957,0.24521341818457898,0.4526097639759581
26560,8,0.06721782071669048,0.2588639189200947,0.49444602521030434
26560,9,0.05903807428472584,0.21195554810927142,0.40493432629478154
26560,10,0.08361212670382173,0.2412481699105599,0.43379274869161577
26560,11,0.09530366486234391,0.29391998702727345,0.5247374013438605
26560,12,0.08161625513333805,0.18545921518877206,0.32567699781456516
26560,13,0.055679403427608576,0.22715826071765963,0.45587857978694263
26560,14,0.13639738739699375,0.2825394516285395,0.4785310876784635
26560,15,0.09232352311967251,0.19223873926164095,0.32919135443459907
26560,16,0.1140590999684097,0.2964987599784357,0.5427239137760784
26560,17,0.08392226615075894,0.2025211963189427,0.38438014002431187
26560,18,0.08868480574733743,0.19936688375211287,0.3649261567726795
26560,19,0.11848760941395685,0.31742032099659206,0.5589349783780403
26560,20,0.04983760342439591,0.16596933498491218,0.34030192570513906
26560,21,0.0752332786984936,0.2560571536807208,0.48118792573380686
26560,22,0.10615132062407966,0.24777697377467947,0.44493793526213155
26560,23,0.04553671313435381,0.19156477497266083,0.39188116578620963
26560,24,0.06744907751531716,0.19915154142772978,0.3751646157108849
26560,25,0.13337830778660928,0.23548769142649104,0.3851731222343653
26560,26,0.07429514078186256,0.22699195842320338,0.42411453717205483
26560,27,0.074688555461638,0.18852540491886857,0.38646989664581194
