sweep_value,run,error_1,error_2,error_3
78,11,0.17176604718432742,0.04000823659393337,0.054320031424863795
78,12,0.1687014503518775,0.042383934366429094,0.06212841308435598
78,13,0.20360464714809517,0.042423724873659634,0.06332959440012431
78,14,0.16401144581958302,0.04382872855130929,0.06373694608950838
78,15,0.17918533716083335,0.04221210242356544,0.06029809274931302
78,16,0.17897782763409395,0.042572131089505506,0.06425995163771955
78,17,0.14701320229772127,0.04199667024439924,0.0528585310214057
78,18,0.15837159809453624,0.0421358990928128,0.05624110065570473
78,19,0.18160094718973063,0.04126048275848197,0.06048629716452439
78,20,0.18603576651374948,0.04086793380181162,0.06618648052895743
78,21,0.22262419894961252,0.04095935120414087,0.072153523782779
78,22,0.19698355025320372,0.04550626183633672,0.06305538176842236
78,23,0.19233627549634225,0.04440990804034022,0.06351440521689726
78,24,0.16966533423306054,0.04352954950634113,0.060824869814573315
78,25,0.16729012959472733,0.04291944519804373,0.06162196123576149
78,26,0.20240070572863267,0.04091311534006138,0.06817498938179307
78,27,0.17632870691281236,0.04228900620261963,0.060305355857073244
78,28,0.17745955627493656,0.03941324442808764,0.05751409348522926
78,29,0.18505903319837383,0.04386324028458937,0.06340427572816498
78,30,0.1619444388550418,0.03868768692483052,0.05067568426064237
79,1,0.2498155391661567,0.04124102542069205,0.07419891317470143
79,2,0.16902147810833995,0.04015356357096013,0.05430735191174593
79,3,0.19575994980581615,0.041816581406158106,0.06628393643311895
79,4,0.19038742950856746,0.040328895218885476,0.05959219814716611
79,5,0.17192683636908224,0.04143676367547965,0.05685771888686426
79,6,0.17829343394049568,0.04268851548504346,0.06612965863471562
79,7,0.17692580119210627,0.04266398099903481,0.06371370596790722
79,8,0.15092243771127622,0.04310079250934768,0.06008121595749467
79,9,0.19236737011603394,0.03975453735079386,0.06116654282653431
79,10,0.1822654569698407,0.042636900135971365,0.0629956093426869
79,11,0.1754127134963875,0.04367442506756778,0.06157817760020083
79,12,0.17297134572071018,0.04125208707388864,0.0564575269415743
79,13,0.17365514747324282,0.04596847462965162,0.06320926307217323
79,14,0.1691308254666408,0.03867567861828685,0.053562430882883746
79,15,0.17008020686303305,0.04102434603801104,0.059074359587372956
79,16,0.1826092635018328,0.04200122197309035,0.06201604861623207
79,17,0.1606314447947573,0.042497868242884866,0.05372639358022632
79,18,0.19172594006771082,0.040983829736864395,0.06278095681705223
79,19,0.16988777640758038,0.04518893584559611,0.06074266875079073
79,20,0.14885985712258096,0.040100198909935734,0.051853177615490326
79,21,0.16275760114420101,0.04158766659697802,0.055243865496163676
79,22,0.1694232390412814,0.04034456491695983,0.055642513297842734
79,23,0.14759822128349911,0.04011551360316933,0.052281766352704345
79,24,0.17490215918180377,0.04246783318295711,0.05797893446181846
79,25,0.1626106278600235,0.04250620196943113,0.05843574539142097
79,26,0.2161063314434693,0.03963643961137766,0.06469374565665043
79,27,0.15417869809636936,0.04210074982779544,0.05663059081827136
79,28,0.17998690814143825,0.04238004988378953,0.05858584756932817
79,29,0.22350043775203457,0.03948572717898531,0.07130936543646658
79,30,0.1638518670950324,0.04149939302405185,0.05786226227528024
80,1,0.15403149312176947,0.03814244874511996,0.05315220948926579
80,2,0.16642135530015376,0.041077873911085416,0.05553762473436438
80,3,0.14805973461533775,0.04080786612963195,0.05435993227050066
80,4,0.19570728660351552,0.04147992278875914,0.058595450956175764
80,5,0.174228554746051,0.041630569354006476,0.05702037278611809
80,6,0.17006904671883688,0.03997905854176734,0.058783089930835204
80,7,0.15834990398321788,0.04156147666142222,0.061137024011493436
80,8,0.1898572629706958,0.04119500704243333,0.06487494612056013
80,9,0.1509194458690925,0.037656013798667155,0.05301063123923576
80,10,0.18062961123500584,0.044143582175669015,0.06142678857169147
80,11,0.15991048866884147,0.039156237171284566,0.05419940970375034
80,12,0.18745934125369348,0.04225763214149425,0.06137446350143866
80,13,0.16205707427179944,0.03823003694690749,0.0542458670658958
80,14,0.1900975453256944,0.04183186726290926,0.05965112696393086
80,15,0.16717920726272842,0.041298581843813874,0.054425712617293245
80,16,0.19376706034292948,0.04048778402624749,0.06126320791495333
80,17,0.1721942734004363,0.04156276941705726,0.057523040979086996
80,18,0.16186140539924612,0.04176917997052985,0.05663936578794268
80,19,0.15321341125750182,0.042056779255585014,0.05576995998295802
80,20,0.19732231756239785,0.04306253194074449,0.05905840978928377
80,21,0.17701231624034572,0.043601688949627716,0.06055859470843232
80,22,0.15979021776710797,0.04390116056713428,0.05682858016348262
80,23,0.21937142134086876,0.040964124414717404,0.06923921115697715
80,24,0.1867102239279221,0.03825834188121592,0.057106131029028846
80,25,0.209913525365192,0.043886138285395525,0.06563546885930548
80,26,0.150051402517704,0.04450785173011022,0.057740395189348974
80,27,0.18750366332003235,0.04414324802882626,0.06425053624885091
80,28,0.15199220952502046,0.04031801498864768,0.05345524125130861
80,29,0.17553098376553522,0.04158398952097275,0.059733041473964056
80,30,0.18403683418006708,0.04286210790440108,0.06052438001313601
81,1,0.14692276662523426,0.04043998598160643,0.05390258640955079
81,2,0.17123511023523424,0.03898948226070575,0.056116057601056306
81,3,0.15824529642176885,0.0447633253415477,0.06124975973939546
81,4,0.16818952640772383,0.042654670521897774,0.06122474447174574
81,5,0.22373201618438884,0.041051886053067296,0.07087441813869658
81,6,0.21430731096886863,0.043365246194807076,0.06533539063181545
81,7,0.1614167344675601,0.043017232447854464,0.06393828526438025
81,8,0.15366040811086168,0.04089077719321684,0.057605255083901546
81,9,0.15062981638345294,0.04064714674955089,0.05269964341568041
81,10,0.17949516860606712,0.046918846213003525,0.06605084018486038
81,11,0.14570788053047154,0.041187409419569325,0.05487148961607687
81,12,0.21501295127726552,0.04421374372738963,0.06832049040762335
81,13,0.1770927765261499,0.040099641977534774,0.05868685078223924
81,14,0.16816436765599993,0.041997819433449025,0.06108894312313667
81,15,0.20032406545750622,0.03922170373222482,0.05760796212218651
81,16,0.1735115267785475,0.04259807956429031,0.060100783210489256
81,17,0.2019733828476606,0.04142125165036349,0.06410669184609255
81,18,0.1685606658706191,0.03797134566526206,0.05022450024567209
81,19,0.1749807181946424,0.03885561968332791,0.05369268675017462
81,20,0.1562203158947017,0.04199427895495494,0.05622240669605829
81,21,0.1987194353090841,0.04101649573355293,0.06350943524936997
81,22,0.19327813525060789,0.04137863715810345,0.06226464686058192
81,23,0.19072660197831448,0.04137417248947663,0.0686598658687209
81,24,0.17823000455597135,0.04072345554150412,0.06290835994276142
81,25,0.15399243139427232,0.04014189654973464,0.05497345393134822
81,26,0.2078003291858045,0.04146863860836448,0.06992162266104225
81,27,0.15908006457148774,0.0409679417574137,0.057014640945747146
81,28,0.14513618625868227,0.04213125240226306,0.05493458590359762
81,29,0.2524690041921809,0.0422313768467362,0.07949601496638849
81,30,0.16719620909568075,0.04612056841035579,0.05632755033881662
82,1,0.17977249783367028,0.04093179381763398,0.0588400403495263
82,2,0.17757669493010284,0.04164198679846762,0.06338472158071752
82,3,0.1993776967642754,0.04081877014144009,0.06589106030039181
82,4,0.16701123488485206,0.041192754122308266,0.05622259356824122
82,5,0.18006153720534332,0.04204244462360404,0.06244475819815955
82,6,0.1725197564095373,0.04501294373922623,0.058452126676335744
82,7,0.160831253774767,0.049775795901217904,0.06658749484347062
82,8,0.18817245363826493,0.04243557500091025,0.06368629276315689
82,9,0.18077969789917955,0.04207792050278755,0.0620163229349206
82,10,0.1685820460091573,0.042121654963647434,0.06460454851182407
82,11,0.18651302488105753,0.04190796418851034,0.05897317989582961
82,12,0.14473335344047203,0.03932935411492367,0.05403765602556451
82,13,0.17277730810385983,0.04091993242452549,0.05900591435004155
82,14,0.18762866568635944,0.041013130280551535,0.06420893139590654
82,15,0.14413952279182787,0.04232082509287625,0.05457148311750265
82,16,0.19702110189829175,0.042363100871870944,0.06747531127911686
82,17,0.18931975001616286,0.044671302184476756,0.05545024135491239
82,18,0.17341147968652265,0.03979882159454306,0.0539278805356739
82,19,0.20954135373054075,0.03957266931069051,0.06458552016521958
82,20,0.15245727724597954,0.04041378207581833,0.0567438149846619
82,21,0.1854878479117969,0.03916971415983774,0.0612015773696095
82,22,0.1700837535843402,0.04890046990801673,0.0664045526679578
82,23,0.15922353284918053,0.041397454536382654,0.06025550703041817
82,24,0.15025289832288496,0.044717071624560956,0.05689335168607197
82,25,0.1935372454078725,0.04649560176679298,0.06507847898213703
82,26,0.1694356712385852,0.03983867638133897,0.059953657898333616
82,27,0.16408606420172905,0.03961785290550766,0.053514631598378055
82,28,0.15695738533872966,0.040382108157007685,0.05279389527437909
82,29,0.17931186591904644,0.04109806400468653,0.06041780000638882
82,30,0.16574488748258187,0.03992739444198566,0.05249997990904536
83,1,0.18208049483248445,0.04579953890206176,0.06642221999746077
83,2,0.15845362846618283,0.041571206001179806,0.05828559206558577
83,3,0.17558968341029388,0.03961401279967213,0.057617763856201945
83,4,0.2122771900106396,0.04474731492718093,0.06869239187852565
83,5,0.16760376550983402,0.04050099244764275,0.05920100135060534
83,6,0.16384955036895468,0.04349162238467972,0.058342105315228154
83,7,0.165004344937728,0.04508521219428257,0.057739874013219034
83,8,0.17910688886300277,0.0387479260199826,0.05639576763462955
83,9,0.19927698840724717,0.04196928202459557,0.06304707730621041
83,10,0.16662257473642716,0.040636748576056744,0.05701242992695736
83,11,0.18373897246757062,0.04331263619957192,0.06364648049760725
83,12,0.14931714934102353,0.041746522321981845,0.05558535824904884
83,13,0.1617438000856011,0.040895152813603404,0.055551043561178445
83,14,0.16884019402032016,0.04403766849447806,0.055044403236187346
83,15,0.17787045135125754,0.039703164334293314,0.05825189657509131
83,16,0.2175256273063275,0.0416881275776657,0.0673664609321899
83,17,0.20077380012379012,0.042124358094888195,0.06433487628084451
83,18,0.21097581190128245,0.03960545188299969,0.0684338284101781
83,19,0.16250120962778655,0.042127135938217444,0.058788903758420975
83,20,0.17577518119174068,0.04009177345629189,0.05563711282467394
83,21,0.213011434422979,0.04112001493582084,0.06667468543117719
83,22,0.174130069382371,0.041284974637993806,0.05626474682941923
83,23,0.21316622272292404,0.04421434122209388,0.07131505860868748
83,24,0.16157089942308017,0.041738290389047826,0.06327685842005985
83,25,0.19937160405753004,0.04084834389473869,0.06081977461675756
83,26,0.1462303759349707,0.04146598775491482,0.05301893683168139
83,27,0.16668528997856785,0.04112132919216127,0.05610654932511412
83,28,0.18898827338141452,0.03907955903917952,0.05878065332910011
83,29,0.15930254542959443,0.04203859569611085,0.058502328915133406
83,30,0.15617461886243922,0.039866687221606856,0.056997963423298166
84,1,0.1608993498443601,0.04089932661909539,0.05238717927652713
84,2,0.15783125828748856,0.046728610148792815,0.0533903133997815
84,3,0.1607214969963042,0.04265870402773275,0.05484892275175918
84,4,0.17218661084440132,0.04142001859869519,0.060940571848700664
84,5,0.1729539345821197,0.042915900488668224,0.06095339386678851
84,6,0.1681027805687158,0.04073962071134915,0.05760222540680904
84,7,0.20607851273394823,0.041125316720044866,0.0639246803599775
84,8,0.17150774680833186,0.040665369694134874,0.058610023064180436
84,9,0.20418200180464338,0.04158718412867872,0.06482813288702925
84,10,0.22571996977123898,0.039954838854014976,0.07110079771687186
84,11,0.19916482413986691,0.04102755368407471,0.06315513558296137
84,12,0.17851072870940796,0.04305685575360603,0.06376740449792526
84,13,0.16514356891535037,0.04374852377326084,0.05791029922094498
84,14,0.1493794671059957,0.04073610178756254,0.05077777197076485
84,15,0.17834813378931574,0.041722748009222856,0.05753722540998125
84,16,0.1823234787227028,0.042632859639097444,0.061778044658016326
84,17,0.17478948159884145,0.041660476703528425,0.061485313367696394
84,18,0.1567861122602557,0.04199959862239709,0.05351524713435363
84,19,0.16668565239422264,0.0421055276976855,0.06128127772600756
84,20,0.16772016065517287,0.04246322566511594,0.0601427062378086
84,21,0.18806499962204878,0.042178813612673755,0.06646638305126054
84,22,0.1651359809170936,0.04412588338404995,0.06272512429086861
84,23,0.17842785004054854,0.04296875832644524,0.05839517252157032
84,24,0.18310175882877233,0.04286147700314136,0.061570834105828386
84,25,0.14642863876985626,0.038418298751675045,0.05072052601850227
84,26,0.18885968356358154,0.04508114190708118,0.06865362704526351
84,27,0.18559735979981343,0.040343217365185285,0.06069203151182008
84,28,0.1856387460680351,0.04176891868390758,0.05842560004803206
84,29,0.19699674241325482,0.04169847212408043,0.0650078766364602
84,30,0.15712317732304557,0.040909701860932145,0.05704290192140577
85,1,0.15351186712821024,0.044337298808406866,0.05136835364395195
85,2,0.15866822298178754,0.03755564024429474,0.052912257861298176
85,3,0.1667938737975399,0.04263021111592203,0.0629964149236788
85,4,0.16043263333499957,0.041756189560243406,0.061448430502352325
85,5,0.1862367352890143,0.04225507319666246,0.06574922128412097
85,6,0.1461034169739586,0.040453917399663336,0.04966620920615245
85,7,0.15349655359890876,0.04113207612940311,0.055160009334858984
85,8,0.1517442880878768,0.04229402984982874,0.054936477059225455
85,9,0.1796692296264331,0.043199931099725634,0.06080511773343358
85,10,0.17531462804831888,0.042859424792694036,0.060475123399810086
85,11,0.1899465176700316,0.03979147505101802,0.060153212315768666
85,12,0.22504214958325383,0.042510854660401824,0.06318615470958153
85,13,0.15570110138371313,0.04117091260731427,0.05566527717177478
85,14,0.17025755948446203,0.04079374794064971,0.05547248585969594
85,15,0.16676099622215498,0.04617512847142659,0.06464570629248914
85,16,0.16194297400966198,0.04102702347188499,0.050809442661863116
85,17,0.16397148158929248,0.04138748918695023,0.05934232062970573
85,18,0.17511759299787577,0.04222605601023227,0.0642490253387405
85,19,0.18480851247305072,0.039768088717399924,0.05917810366699866
85,20,0.193176620060243,0.040827392218846306,0.06335411905815669
85,21,0.15891718665033833,0.043279078467979584,0.06084161817938812
85,22,0.18264724446467537,0.03875992859919968,0.05668417698246037
85,23,0.2233860890134891,0.04267082012051113,0.07175528682733319
85,24,0.2152646747506312,0.04235499486314728,0.0647567720909404
85,25,0.21964340412060418,0.04192945042830798,0.06692590729309363
85,26,0.17659062083062305,0.04372164231325348,0.057628222043106477
85,27,0.1713504737578296,0.0426504057707494,0.05949151476431186
85,28,0.1767702204932044,0.040787714758007944,0.060109348515403
85,29,0.15291700856282825,0.043167561904257176,0.05664486337026305
85,30,0.2158209687781129,0.04063518649999749,0.06539753163723981
86,1,0.14170173688387616,0.03991900208686035,0.04877459277709073
86,2,0.16184765039460686,0.040907605812220076,0.058115797423684515
86,3,0.19031033997904792,0.04021125307716237,0.06385869148084582
86,4,0.1613705280100222,0.0434509976937954,0.0648638237545641
86,5,0.16565776936721507,0.03904313714213933,0.05649777940215886
86,6,0.16748035276859868,0.045331138190669154,0.06477601548927762
86,7,0.2304555377890646,0.04410476153336116,0.06866967923027441
86,8,0.21053884570084136,0.04024898013981313,0.06665837149905633
86,9,0.14659241428319222,0.042772691372434536,0.0583388713628909
86,10,0.1609348697099882,0.04202364785469563,0.057935749358172285
86,11,0.18435464465338172,0.043739552715346124,0.057426765660640554
86,12,0.16894603971192598,0.04257731125463163,0.054443578078848566
86,13,0.1748988357173446,0.04108387457427435,0.0593206831113692
86,14,0.15589275926493518,0.042656595441006265,0.05267528126746807
86,15,0.19501481941944163,0.04390784566301059,0.0659336916282142
86,16,0.1572321565941269,0.03839364501994853,0.05378919896708593
86,17,0.17275369883247685,0.04207874129634275,0.05524918885540991
86,18,0.18145430261097623,0.03970766327725555,0.0583763157534559
86,19,0.15241451709804643,0.04283005521554854,0.05724025134379908
86,20,0.14840926350637468,0.04229154123699783,0.05468850130085728
86,21,0.16888764188533978,0.0429572808409152,0.0599869182484323
86,22,0.1643874524716084,0.04273939845205227,0.06354788274862301
86,23,0.17304420187979555,0.04238317038665841,0.058848764112782496
86,24,0.18752024263335687,0.04248217870598551,0.060275584195309
86,25,0.19401290576349747,0.04213973474334016,0.056771739696276004
86,26,0.1783267658457784,0.04072807728592512,0.0600229735085874
86,27,0.24809285662081854,0.04060232784759729,0.07529293822691147
86,28,0.15390484822263556,0.04198508890758141,0.05300553473739762
86,29,0.17581253502341732,0.048603354714335606,0.06730969039625792
86,30,0.1878474574637914,0.04275640394131619,0.06215322064247707
87,1,0.1729864330549399,0.042307382388202024,0.05570755222122822
87,2,0.19042791772282733,0.039228278594306866,0.060162708129398744
87,3,0.17016778567337099,0.04205639529822293,0.058115657834485766
87,4,0.19016908474790134,0.03992614249210343,0.06038961428432732
87,5,0.18295377891146747,0.04434552038322184,0.0670992471404176
87,6,0.198310828164132,0.0432501169576927,0.06919144866295315
87,7,0.16107840433434084,0.040954567880561905,0.05598579585105032
87,8,0.17572754652233108,0.04522390667635562,0.060560740519237016
87,9,0.20431410256273055,0.043192217485161215,0.07059414230751439
87,10,0.14718981638675607,0.038632701771252664,0.05247800009746439
87,11,0.1556375900427151,0.04020223844762995,0.053394209887168795
87,12,0.16973269773130112,0.04245307785571125,0.06135990987260859
87,13,0.20664872331987144,0.04170475260235617,0.06788975359219611
87,14,0.2132765650015548,0.04204904265253595,0.06420794533684294
87,15,0.2142803209509235,0.042104701834012964,0.07167142197112011
87,16,0.1804292269249158,0.042060806038225096,0.06781018872353488
87,17,0.19017635243685363,0.042406254789449566,0.060843573638526285
87,18,0.18544811589749002,0.04112790660177105,0.05460653054154831
87,19,0.1841876758771065,0.04342644136197477,0.06376885471828384
87,20,0.16798450829452202,0.04202692682279485,0.06096018501777252
87,21,0.16388844248605522,0.04596228846802644,0.062322557722145684
87,22,0.15986213481646075,0.04365938814893211,0.06316515329799022
87,23,0.1854598611304861,0.04578478801932155,0.06734681865313275
87,24,0.18109920597269052,0.0411050258175484,0.06354054558777453
87,25,0.17106240015207436,0.041930516166263046,0.05346651292526628
87,26,0.187392703144561,0.041917970941187675,0.06320441362534465
87,27,0.17451619853033998,0.04204054893712425,0.06318478246594383
87,28,0.16935855384233914,0.039417078152328554,0.05504089406684
87,29,0.2714465135971733,0.041995011030080444,0.07541370044258365
87,30,0.15817611444403926,0.04160120893550462,0.057385126250310906
88,1,0.17339855278754493,0.04084231041724119,0.0547647305890916
88,2,0.17260031284219027,0.04284402112870919,0.06342430416406467
88,3,0.18094989048950572,0.041850885546120334,0.06179490364878864
88,4,0.16640804446383245,0.04291083319912415,0.05848888299909566
88,5,0.21048785737266565,0.04139716931575795,0.06663884026478879
88,6,0.1530281843838751,0.04274761809086792,0.055347952107985966
88,7,0.21392541535266163,0.04276295598191762,0.06705295575012304
88,8,0.1744247388340765,0.04193081060036659,0.057838177934860395
88,9,0.17464850724608705,0.04175254270238353,0.0587648872224868
88,10,0.18230525775366752,0.042876578544298716,0.06342666656347115
88,11,0.15472736968122047,0.03935176881429644,0.05049468425175136
88,12,0.15724221238246003,0.041024469193303645,0.05501413889866339
88,13,0.16550070807604864,0.040030866561444785,0.057639771626499886
88,14,0.1775819390243568,0.040191858470294474,0.05740861384352835
88,15,0.18708089908022585,0.03973722998909498,0.0604655042128967
88,16,0.15093297641384487,0.04049410749006809,0.05144896784959086
88,17,0.17396657929847115,0.0457711784495765,0.06262212143714596
88,18,0.1473067225505275,0.04427498718303617,0.057074837215615876
88,19,0.17251421302758269,0.042986929804299245,0.06644580444835302
88,20,0.24813677577630605,0.04249114544712243,0.07616075823282646
88,21,0.19299209949110593,0.045171728705386445,0.06872520588604228
88,22,0.16705548760660321,0.0454016177117895,0.062344619518659716
88,23,0.17077417501323014,0.0401990350734602,0.05670630890497342
88,24,0.2471805703386675,0.04090666925783817,0.07632871610758477
88,25,0.2078576890139304,0.03920360913319173,0.06167091425989099
88,26,0.14384977531510776,0.039123691393057054,0.05240012603646627
88,27,0.2038695027701569,0.041820793559456886,0.06211439536590048
88,28,0.1537123051546595,0.042071059423577924,0.05172614394287682
88,29,0.17452098203315647,0.04341795510142136,0.0651484468192281
88,30,0.16132914814491006,0.04343293207097886,0.058693670650107874
89,1,0.1573268731554534,0.041911129700720376,0.0600097254164849
89,2,0.1637280879717967,0.03841912793348255,0.05227570450952304
89,3,0.20809389058450165,0.03944889754921434,0.06637780946457955
89,4,0.1638952688608926,0.04472834590864348,0.05774575035285545
89,5,0.16063031161799107,0.04178447296013024,0.05772234874853409
89,6,0.14989591332540006,0.04441313833670179,0.05731480400334154
89,7,0.1913272211994093,0.043534209550560414,0.06663817395999844
89,8,0.15939760741200126,0.042994523306983376,0.057678827974784845
89,9,0.22296263460916477,0.04104855107729267,0.06885915303853446
89,10,0.20330920308156733,0.041598699702236605,0.06274303621528564
89,11,0.18480276372294063,0.04270475402414946,0.05970140212912191
89,12,0.14342353889157938,0.042427125852207634,0.05490896605744651
89,13,0.15274142466668705,0.04457193730768799,0.05891354673022911
89,14,0.14021020395147957,0.04260743167001596,0.04928711998685619
89,15,0.16915490887806342,0.04176234228665216,0.05851603501246194
89,16,0.15499920760878627,0.04095998208182298,0.05232394660012829
89,17,0.16883659805043572,0.0418717685562241,0.06201915820163634
89,18,0.18491429456293,0.04307108579921693,0.06508061203108302
89,19,0.17938358463110257,0.04023397720849767,0.06303745818045142
89,20,0.18859717452755603,0.04149250492521162,0.06363077051645986
89,21,0.16952268240202026,0.04229576974306118,0.0597794085485703
89,22,0.1931377805454661,0.04115871710469858,0.05945149928184541
89,23,0.16471956297319887,0.04192795075856577,0.05584696032739089
89,24,0.1657028375017651,0.04250174431904371,0.05642914414005556
89,25,0.17567534442293703,0.043698876700304645,0.06504806909509239
89,26,0.1512634854369654,0.04058263583200807,0.05174106605481599
89,27,0.215384168799648,0.04136628482580503,0.06422709089093456
89,28,0.18843029264898273,0.04123163748321545,0.061215209850661076
89,29,0.16042675172153167,0.04005256078590632,0.054413389660791005
89,30,0.17509788193304357,0.04150495064179024,0.06292029576318074
90,1,0.16530812375070156,0.04385799371031173,0.05716055046300186
90,2,0.15985970696888047,0.0401737433956227,0.05892954007990317
90,3,0.13562646275799464,0.04410691117196905,0.053934048991652994
90,4,0.1935451056445048,0.041556794701589815,0.06418758992163215
90,5,0.17368597175380224,0.042170707953130646,0.05942865715612848
90,6,0.17925033053781572,0.0402195858553848,0.0573156238769437
90,7,0.21097766726000786,0.04615043206144284,0.0712716891612754
90,8,0.189048295836653,0.03981832222705159,0.05770651576358541
90,9,0.1788369148485752,0.045277078346027504,0.06340961349063999
90,10,0.2286594103053147,0.04124102405914221,0.06929739044363332
90,11,0.16741353040747675,0.04163294790902906,0.0604295660365134
90,12,0.2111215299721724,0.04089051846810237,0.06450263023163373
90,13,0.19125713862985935,0.042082714929992444,0.06489725983508483
90,14,0.19452838064397177,0.04246803341935916,0.06714741934021934
90,15,0.16745978520826788,0.04337405973223483,0.05841694742503258
90,16,0.16700634098044614,0.04538913839795569,0.059704989662337074
90,17,0.20139523831629422,0.03983610072284319,0.05855564366207272
90,18,0.23231766212736393,0.04123989485911801,0.06975384586570793
90,19,0.19462914159157546,0.041100978285639835,0.06764045646420369
90,20,0.17411480192373882,0.039034833190003906,0.05640137412276131
90,21,0.18269747543906176,0.042298885165853416,0.059771989435450944
90,22,0.1877517472718197,0.039021712445161956,0.0616914015696852
90,23,0.19565125778027245,0.04470595696548349,0.06288954181924354
90,24,0.15540022480467702,0.04069462538131493,0.055987336698802
90,25,0.19009241309618494,0.041905608227205515,0.06771050930526926
90,26,0.16904124514337282,0.03939450871803216,0.05534270827109411
90,27,0.16337043253025832,0.04113889909318876,0.05900387823536212
90,28,0.16233025498430423,0.04197272855721485,0.06132895870420341
90,29,0.16328195812992957,0.03918773846521262,0.054597266072281686
90,30,0.1647225788780453,0.0455105768516936,0.060616301605062574
91,1,0.1862392522809388,0.04060001998347938,0.06505188195568172
91,2,0.15911065487229922,0.04200443981891141,0.05703785126539614
91,3,0.2008678866830357,0.04051944391172225,0.06379402323632441
91,4,0.18851797753966015,0.040052452949686644,0.05983085395756389
91,5,0.16264199859920925,0.04128252647368347,0.05677391742582225
91,6,0.16395134271033843,0.04009173031344131,0.05906544365627241
91,7,0.15198349757018667,0.04063619750052629,0.0512671722778702
91,8,0.21500951789386596,0.04163211518196904,0.06434648125362508
91,9,0.1773180219336977,0.038708950289809155,0.05902431953409001
91,10,0.1755653615201867,0.04258524557798787,0.0579123305451481
91,11,0.1793547302305429,0.042998454446173014,0.06221250317003174
91,12,0.16516395458888547,0.039649969399395774,0.057635138956567605
91,13,0.16536083697950965,0.03949605941432165,0.05886387408488299
91,14,0.17965613676748096,0.04253302009288612,0.06782491508548566
91,15,0.18810884231792502,0.0412625090453987,0.06704443920185375
91,16,0.1614670406381018,0.039519266559770075,0.05388895436579329
91,17,0.16583906840438242,0.04367148596697925,0.05636100304114826
91,18,0.1947164891381344,0.04358202243279451,0.06526887877549473
91,19,0.14573945024431334,0.039426084532591985,0.05062732662678033
91,20,0.18389067810311285,0.04302113823874134,0.06419646063607783
91,21,0.18559925334380128,0.04225194919611545,0.06179185207640639
91,22,0.1503953722942037,0.04245151136699426,0.05621290113006214
91,23,0.162979303704259,0.03872394984006528,0.05237798178820223
91,24,0.16805599624091472,0.039899376156650325,0.05827481836114973
91,25,0.17816947201763378,0.04157675126003265,0.05848955352272013
91,26,0.19547966644897585,0.0409968752379765,0.06159756708974531
91,27,0.16499944419982193,0.04312311355218213,0.06250253825572835
91,28,0.15465779345248432,0.04307113015614552,0.053741710857190275
91,29,0.20977167179281292,0.047160170297707964,0.06952907555304973
91,30,0.15866151808501713,0.041219255400497666,0.055844048193170355
92,1,0.1864206628496473,0.04176441922159354,0.06314211377990413
92,2,0.2070505730197023,0.04426450203811529,0.06270153869550757
92,3,0.18694375067515961,0.045317029412961084,0.06473868056934753
92,4,0.19184306626101189,0.04285508930490568,0.0643024267794877
92,5,0.16936708523828534,0.04164000743726278,0.05794331286374667
92,6,0.19076188385738294,0.04554661698499983,0.06794087953085495
92,7,0.17761278114755602,0.04457310024792646,0.066373629011922
92,8,0.1882057397386037,0.043168094983221265,0.06284933972890969
92,9,0.15794127357918808,0.043366654234496475,0.05201681148453727
92,10,0.17825676287673473,0.041473218652981696,0.0629535591991454
92,11,0.16618838721639093,0.04159092162660738,0.05570222503457723
92,12,0.1745098808218242,0.04193499292991832,0.05658236595855725
92,13,0.2053771096815957,0.0401931730690927,0.06177764016739672
92,14,0.1962623265198064,0.04109513410652425,0.06305410133232536
92,15,0.1771460182144334,0.04261159787793083,0.058766758230595156
92,16,0.16474260727637954,0.043668806278089445,0.062132613993120714
92,17,0.16544930300885033,0.04197435231633882,0.053815723616081064
92,18,0.17847818517004505,0.045101892609979786,0.06495901277874484
92,19,0.2119263720124587,0.041926639789196744,0.06799124406420458
92,20,0.18788842856253812,0.04418510882480664,0.06426638838902762
92,21,0.17431632612808584,0.042407198087180804,0.0581160939126156
92,22,0.17135783150430778,0.04041566465545498,0.05508178019727093
92,23,0.17258727482184955,0.04261419710311775,0.059306356339615424
92,24,0.20544357412383774,0.043213018067149625,0.0666399121319985
92,25,0.16333520826480857,0.04223323723907695,0.058417304821727384
92,26,0.24851722961916128,0.045702024596170183,0.0756527173599765
92,27,0.176891600541087,0.040234721962404484,0.05641788741333745
92,28,0.16400512790715313,0.047945472759921844,0.0649549160748468
92,29,0.17389703604880044,0.04123398172670588,0.06276968926959231
92,30,0.15139205660554814,0.03942509456915553,0.04970706933458474
93,1,0.17405532031816412,0.04299085678025832,0.05868318399934423
93,2,0.2203486020193163,0.04131847136471712,0.06752478136207335
93,3,0.15622044010605182,0.042867241672199685,0.05394035957702472
93,4,0.1653632828505038,0.04403116123420658,0.06099684639189874
93,5,0.1635931379301559,0.04172208176275182,0.057702702880281086
93,6,0.1801930576516511,0.04185668268596242,0.05260675632167689
93,7,0.18182297294012542,0.039941081913163104,0.057061411757495135
93,8,0.1892718368487167,0.04214556460388606,0.06261170177111332
93,9,0.21245740353178885,0.041566430524731225,0.06829472911089564
93,10,0.17925116501093563,0.04096758679767162,0.0579083403510073
93,11,0.1592368185137464,0.04264077154234431,0.05541430320696724
